uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1089,23,twin,morning_active,31,2,22,5,clear,warm,work,True,86,0,153
1089,23,twin,morning_active,32,3,11,1,clear,warm,work,True,0,1,137
1089,23,twin,morning_active,32,3,15,2,clear,warm,work,True,0,2,40
1089,23,twin,morning_active,32,3,17,3,clear,mild,work,True,0,1,116
1089,23,twin,morning_active,32,3,20,4,clear,mild,dining,True,0,0,172
1089,23,twin,morning_active,32,3,22,5,clear,mild,shopping,True,0,0,0
1089,23,twin,morning_active,33,4,11,1,clear,cool,work,False,0,0,0
1089,23,twin,morning_active,33,4,15,2,clear,cool,dining,True,1628,0,40
1089,23,twin,morning_active,33,4,17,3,clear,cool,shopping,True,105,2,272
1089,23,twin,morning_active,33,4,20,4,clear,cool,work,False,84,0,940
1089,23,twin,morning_active,33,4,22,5,clear,cool,work,True,101,2,63
1089,23,twin,morning_active,34,5,11,1,cloudy,cool,work,True,0,2,167
1089,23,twin,morning_active,34,5,15,2,clear,mild,dining,False,0,0,0
1089,23,twin,morning_active,34,5,17,3,cloudy,mild,work,True,238,0,116
1089,23,twin,morning_active,34,5,20,4,cloudy,cool,work,True,1750,0,144
1089,23,twin,morning_active,34,5,22,5,bad,cool,work,True,443,1,63
1089,23,twin,morning_active,35,6,11,1,clear,warm,work,True,0,0,9999
1089,23,twin,morning_active,35,6,15,2,clear,mild,work,True,1460,2,66
1089,23,twin,morning_active,35,6,17,3,clear,mild,work,True,659,1,116
1089,23,twin,morning_active,35,6,20,4,clear,mild,activity,True,0,1,66
1089,23,twin,morning_active,35,6,22,5,clear,mild,dining,True,30,2,108
1089,23,twin,morning_active,36,0,11,1,cloudy,mild,work,True,0,1,116
1089,23,twin,morning_active,36,0,15,2,cloudy,warm,work,True,1584,0,116
1089,23,twin,morning_active,36,0,17,3,bad,warm,work,True,275,0,116
1089,23,twin,morning_active,36,0,20,4,cloudy,mild,service,True,0,1,174
1089,23,twin,morning_active,36,0,22,5,cloudy,mild,service,True,0,0,157
1090,23,sibling,morning_active,1,0,12,1,clear,mild,dining,True,0,2,106
1090,23,sibling,morning_active,1,0,16,2,cloudy,mild,service,False,1450,0,742
1090,23,sibling,morning_active,1,0,18,3,cloudy,mild,work,True,125,1,121
1090,23,sibling,morning_active,1,0,21,4,cloudy,mild,work,True,247,0,147
1090,23,sibling,morning_active,1,0,23,5,cloudy,mild,work,True,32,0,37
1090,23,sibling,morning_active,2,1,12,1,cloudy,mild,service,True,0,2,106
1090,23,sibling,morning_active,2,1,16,2,cloudy,warm,service,True,0,2,106
1090,23,sibling,morning_active,2,1,18,3,clear,warm,work,True,334,1,116
1090,23,sibling,morning_active,2,1,21,4,clear,cool,work,True,70,2,144
1090,23,sibling,morning_active,2,1,23,5,clear,cool,dining,True,36,2,220
1090,23,sibling,morning_active,3,2,12,1,clear,warm,shopping,True,0,1,56
1090,23,sibling,morning_active,3,2,16,2,cloudy,mild,work,True,147,1,112
1090,23,sibling,morning_active,3,2,18,3,cloudy,cool,work,True,109,2,124
1090,23,sibling,morning_active,3,2,21,4,clear,cool,work,True,21,1,66
1090,23,sibling,morning_active,3,2,23,5,clear,cool,work,True,97,2,120
1090,23,sibling,morning_active,4,3,12,1,cloudy,mild,work,True,0,1,26
1090,23,sibling,morning_active,4,3,16,2,cloudy,mild,work,True,42,0,110
1090,23,sibling,morning_active,4,3,18,3,clear,mild,work,True,397,0,116
1090,23,sibling,morning_active,4,3,21,4,clear,mild,work,True,366,1,66
1090,23,sibling,morning_active,4,3,23,5,clear,mild,work,True,0,1,153
1090,23,sibling,morning_active,5,4,12,1,clear,cool,service,False,0,0,113
1090,23,sibling,morning_active,5,4,16,2,clear,cool,work,True,314,1,52
1090,23,sibling,morning_active,5,4,18,3,clear,cool,work,True,379,2,92
1090,23,sibling,morning_active,5,4,21,4,cloudy,cool,work,True,179,0,156
1090,23,sibling,morning_active,5,4,23,5,cloudy,cool,work,True,850,2,74
1090,23,sibling,morning_active,6,5,12,1,cloudy,cool,work,True,27,2,274
1090,23,sibling,morning_active,6,5,16,2,clear,cool,work,True,1800,0,116
1090,23,sibling,morning_active,6,5,18,3,cloudy,mild,work,True,180,1,116
1090,23,sibling,morning_active,6,5,21,4,cloudy,mild,work,True,118,1,116
1090,23,sibling,morning_active,6,5,23,5,cloudy,cool,work,True,27,2,116
1090,23,sibling,morning_active,7,6,12,1,cloudy,warm,dining,True,0,1,116
1090,23,sibling,morning_active,7,6,16,2,bad,warm,work,True,0,2,116
1090,23,sibling,morning_active,7,6,18,3,cloudy,mild,work,True,1840,0,116
1090,23,sibling,morning_active,7,6,21,4,cloudy,mild,work,True,0,0,66
1090,23,sibling,morning_active,7,6,23,5,cloudy,mild,work,True,69,1,30
1090,23,sibling,morning_active,8,0,12,1,clear,mild,work,True,0,1,116
1090,23,sibling,morning_active,8,0,16,2,clear,mild,dining,True,4549,0,0
1090,23,sibling,morning_active,8,0,18,3,cloudy,warm,dining,True,56,2,116
1090,23,sibling,morning_active,8,0,21,4,cloudy,warm,service,False,342,0,174
1090,23,sibling,morning_active,8,0,23,5,cloudy,warm,work,True,68,0,174
1090,23,sibling,morning_active,9,1,12,1,clear,cool,service,True,0,2,228
1090,23,sibling,morning_active,9,1,16,2,clear,mild,work,True,0,2,106
1090,23,sibling,morning_active,9,1,18,3,clear,mild,dining,True,16,0,108
1090,23,sibling,morning_active,9,1,21,4,clear,mild,work,False,45,0,1026
1090,23,sibling,morning_active,9,1,23,5,clear,mild,work,False,220,0,231
1090,23,sibling,morning_active,10,2,12,1,clear,cool,work,True,0,0,168
1090,23,sibling,morning_active,10,2,16,2,clear,mild,work,True,533,0,6500
1090,23,sibling,morning_active,10,2,18,3,cloudy,mild,work,True,171,1,116
1090,23,sibling,morning_active,10,2,21,4,cloudy,mild,dining,True,97,2,172
1090,23,sibling,morning_active,10,2,23,5,clear,mild,work,True,63,0,157
1090,23,sibling,morning_active,11,3,12,1,cloudy,cool,service,False,0,0,9200
1090,23,sibling,morning_active,11,3,16,2,clear,cool,work,True,101,1,40
1090,23,sibling,morning_active,11,3,18,3,clear,cool,work,True,3458,0,0
1090,23,sibling,morning_active,11,3,21,4,cloudy,cool,service,True,0,0,174
1090,23,sibling,morning_active,11,3,23,5,clear,cool,work,True,0,1,157
1090,23,sibling,morning_active,12,4,12,1,clear,warm,service,False,0,0,9200
1090,23,sibling,morning_active,12,4,16,2,clear,mild,work,True,14,0,106
1090,23,sibling,morning_active,12,4,18,3,cloudy,warm,activity,True,87,1,120
1090,23,sibling,morning_active,12,4,21,4,cloudy,warm,dining,True,0,0,172
1090,23,sibling,morning_active,12,4,23,5,clear,warm,work,True,0,1,157
1090,23,sibling,morning_active,13,5,12,1,cloudy,cool,service,True,2,2,116
1090,23,sibling,morning_active,13,5,16,2,cloudy,cool,service,True,0,1,60
1090,23,sibling,morning_active,13,5,18,3,cloudy,cool,service,True,592,2,200
1090,23,sibling,morning_active,13,5,21,4,cloudy,cool,work,True,139,0,146
1090,23,sibling,morning_active,13,5,23,5,cloudy,cool,work,False,72,0,40
1090,23,sibling,morning_active,14,6,12,1,cloudy,cold,work,True,18,2,32
1090,23,sibling,morning_active,14,6,16,2,bad,cool,work,True,1170,2,66
1090,23,sibling,morning_active,14,6,18,3,cloudy,cool,work,True,2026,2,32
1090,23,sibling,morning_active,14,6,21,4,cloudy,cool,work,True,37,2,144
1090,23,sibling,morning_active,14,6,23,5,clear,cold,work,True,73,1,157
1090,23,sibling,morning_active,15,0,12,1,cloudy,mild,work,True,0,2,178
1090,23,sibling,morning_active,15,0,16,2,cloudy,cool,work,False,44,0,178
1090,23,sibling,morning_active,15,0,18,3,bad,cool,work,True,0,1,116
1090,23,sibling,morning_active,15,0,21,4,cloudy,cool,work,True,758,1,66
1090,23,sibling,morning_active,15,0,23,5,cloudy,mild,work,True,97,2,63
1090,23,sibling,morning_active,16,1,12,1,cloudy,mild,work,True,0,0,106
1090,23,sibling,morning_active,16,1,16,2,clear,warm,service,True,1458,2,66
1090,23,sibling,morning_active,16,1,18,3,cloudy,warm,service,True,467,2,116
1090,23,sibling,morning_active,16,1,21,4,clear,warm,service,True,448,1,174
1090,23,sibling,morning_active,16,1,23,5,cloudy,warm,service,True,0,2,153
1090,23,sibling,morning_active,17,2,12,1,clear,warm,work,True,0,0,106
1090,23,sibling,morning_active,17,2,16,2,clear,warm,work,True,977,1,250
1090,23,sibling,morning_active,17,2,18,3,clear,mild,work,True,1343,2,245
1090,23,sibling,morning_active,17,2,21,4,clear,mild,work,True,191,2,144
1090,23,sibling,morning_active,17,2,23,5,clear,cool,dining,True,599,1,158
1090,23,sibling,morning_active,18,3,12,1,cloudy,warm,work,True,0,0,106
1090,23,sibling,morning_active,18,3,16,2,cloudy,mild,work,False,0,0,288
1090,23,sibling,morning_active,18,3,18,3,cloudy,mild,dining,False,0,0,108
1090,23,sibling,morning_active,18,3,21,4,cloudy,mild,work,True,1483,0,66
1090,23,sibling,morning_active,18,3,23,5,bad,mild,work,True,19,1,157
1090,23,sibling,morning_active,19,4,12,1,clear,cool,work,True,0,0,106
1090,23,sibling,morning_active,19,4,16,2,clear,cool,work,True,562,1,106
1090,23,sibling,morning_active,19,4,18,3,cloudy,mild,work,True,241,0,116
1090,23,sibling,morning_active,19,4,21,4,cloudy,cool,work,True,50,2,245
1090,23,sibling,morning_active,19,4,23,5,clear,cool,work,True,36,0,40
1090,23,sibling,morning_active,20,5,12,1,clear,mild,work,True,0,2,32
1090,23,sibling,morning_active,20,5,16,2,clear,warm,work,True,193,1,225
1090,23,sibling,morning_active,20,5,18,3,clear,mild,work,True,812,1,74
1090,23,sibling,morning_active,20,5,21,4,clear,mild,work,True,0,1,66
1090,23,sibling,morning_active,20,5,23,5,clear,mild,work,True,0,0,40
1090,23,sibling,morning_active,21,6,12,1,cloudy,warm,work,True,21,0,127
1090,23,sibling,morning_active,21,6,16,2,clear,warm,work,True,5000,2,106
1090,23,sibling,morning_active,21,6,18,3,clear,warm,work,False,0,0,116
1090,23,sibling,morning_active,21,6,21,4,clear,warm,work,True,262,0,66
1090,23,sibling,morning_active,21,6,23,5,cloudy,cool,work,True,36,1,40
1090,23,sibling,morning_active,22,0,12,1,cloudy,cool,work,True,0,2,285
1090,23,sibling,morning_active,22,0,16,2,bad,cool,work,True,1487,1,256
1090,23,sibling,morning_active,22,0,18,3,cloudy,cool,work,True,3646,1,742
1090,23,sibling,morning_active,22,0,21,4,cloudy,cool,dining,True,0,1,172
1090,23,sibling,morning_active,22,0,23,5,cloudy,cool,service,True,574,2,706
1090,23,sibling,morning_active,23,1,12,1,clear,cool,work,False,0,0,1026
1090,23,sibling,morning_active,23,1,16,2,clear,cool,dining,True,496,2,254
1090,23,sibling,morning_active,23,1,18,3,cloudy,cool,dining,True,60,0,742
1090,23,sibling,morning_active,23,1,21,4,cloudy,mild,work,True,0,0,405
1090,23,sibling,morning_active,23,1,23,5,cloudy,cool,work,True,268,2,532
1090,23,sibling,morning_active,24,2,12,1,cloudy,cool,work,True,0,0,1026
1090,23,sibling,morning_active,24,2,16,2,cloudy,cool,work,True,84,1,106
1090,23,sibling,morning_active,24,2,18,3,cloudy,cool,work,True,87,0,116
1090,23,sibling,morning_active,24,2,21,4,cloudy,mild,work,True,0,0,170
1090,23,sibling,morning_active,24,2,23,5,clear,warm,work,False,177,0,40
1090,23,sibling,morning_active,25,3,12,1,bad,cool,work,True,0,0,1026
1090,23,sibling,morning_active,25,3,16,2,cloudy,mild,work,True,149,2,66
1090,23,sibling,morning_active,25,3,18,3,cloudy,cool,work,True,0,2,108
1090,23,sibling,morning_active,25,3,21,4,clear,cool,dining,True,26,0,172
1090,23,sibling,morning_active,25,3,23,5,clear,mild,service,True,120,2,212
1090,23,sibling,morning_active,26,4,12,1,clear,mild,service,True,0,1,386
1090,23,sibling,morning_active,26,4,16,2,clear,mild,work,True,0,0,106
1090,23,sibling,morning_active,26,4,18,3,clear,mild,work,True,106,1,116
1090,23,sibling,morning_active,26,4,21,4,clear,warm,dining,False,1459,0,172
1090,23,sibling,morning_active,26,4,23,5,clear,cool,work,True,0,2,63
1090,23,sibling,morning_active,27,5,12,1,cloudy,cool,work,True,0,1,9999
1090,23,sibling,morning_active,27,5,16,2,cloudy,mild,work,True,199,2,116
1090,23,sibling,morning_active,27,5,18,3,cloudy,cool,work,True,249,1,92
1090,23,sibling,morning_active,27,5,21,4,clear,cool,work,True,0,2,144
1090,23,sibling,morning_active,27,5,23,5,cloudy,cool,work,True,0,1,150
1090,23,sibling,morning_active,28,6,12,1,clear,cool,work,True,4,0,2407
1090,23,sibling,morning_active,28,6,16,2,cloudy,mild,work,True,1441,2,76
1090,23,sibling,morning_active,28,6,18,3,cloudy,mild,activity,True,228,0,77
1090,23,sibling,morning_active,28,6,21,4,cloudy,mild,work,True,148,0,461
1090,23,sibling,morning_active,28,6,23,5,cloudy,mild,work,True,0,0,150
1090,23,sibling,morning_active,29,0,12,1,cloudy,cool,work,True,0,2,9999
1090,23,sibling,morning_active,29,0,16,2,cloudy,cool,work,True,0,0,284
1090,23,sibling,morning_active,29,0,18,3,clear,cool,service,True,0,2,135
1090,23,sibling,morning_active,29,0,21,4,clear,warm,work,True,66,1,66
1090,23,sibling,morning_active,29,0,23,5,cloudy,warm,work,True,86,1,217
1090,23,sibling,morning_active,30,1,12,1,cloudy,mild,work,True,0,1,156
1090,23,sibling,morning_active,30,1,16,2,cloudy,mild,work,True,0,1,106
1090,23,sibling,morning_active,30,1,18,3,cloudy,mild,work,True,25,2,116
1090,23,sibling,morning_active,30,1,21,4,cloudy,cool,work,True,3609,1,257
1090,23,sibling,morning_active,30,1,23,5,cloudy,cool,work,False,0,0,231
1090,23,sibling,morning_active,31,2,12,1,clear,cool,service,True,0,0,113
1090,23,sibling,morning_active,31,2,16,2,cloudy,cool,work,True,0,2,106
1090,23,sibling,morning_active,31,2,18,3,cloudy,cool,work,True,329,1,48
1090,23,sibling,morning_active,31,2,21,4,cloudy,mild,service,True,999,1,66
1090,23,sibling,morning_active,31,2,23,5,cloudy,mild,service,True,167,0,157
1090,23,sibling,morning_active,32,3,12,1,clear,mild,service,True,0,0,113
1090,23,sibling,morning_active,32,3,16,2,cloudy,mild,work,True,292,2,66
1090,23,sibling,morning_active,32,3,18,3,clear,mild,work,True,39,1,52
1090,23,sibling,morning_active,32,3,21,4,cloudy,cool,service,True,0,0,40
1090,23,sibling,morning_active,32,3,23,5,clear,mild,service,True,26,1,77
1090,23,sibling,morning_active,33,4,12,1,bad,cool,work,True,0,0,200
1090,23,sibling,morning_active,33,4,16,2,cloudy,cool,work,True,254,1,218
1090,23,sibling,morning_active,33,4,18,3,clear,mild,work,True,3181,0,116
1090,23,sibling,morning_active,33,4,21,4,clear,mild,activity,True,140,2,144
1090,23,sibling,morning_active,33,4,23,5,clear,mild,dining,True,1053,1,108
1090,23,sibling,morning_active,34,5,12,1,cloudy,cold,activity,True,0,1,160
1090,23,sibling,morning_active,34,5,16,2,cloudy,cool,work,True,184,1,200
1090,23,sibling,morning_active,34,5,18,3,cloudy,cool,work,True,393,0,116
1090,23,sibling,morning_active,34,5,21,4,clear,warm,work,True,410,1,70
1090,23,sibling,morning_active,34,5,23,5,clear,warm,activity,True,0,1,150
1090,23,sibling,morning_active,35,6,12,1,cloudy,mild,work,True,0,2,0
1090,23,sibling,morning_active,35,6,16,2,cloudy,mild,activity,True,0,1,9999
1090,23,sibling,morning_active,35,6,18,3,clear,mild,dining,True,218,2,108
1090,23,sibling,morning_active,35,6,21,4,clear,mild,work,True,453,2,144
1090,23,sibling,morning_active,35,6,23,5,cloudy,warm,work,True,636,0,150
1090,23,sibling,morning_active,36,0,12,1,cloudy,cool,service,True,0,1,786
1090,23,sibling,morning_active,36,0,16,2,cloudy,cool,service,True,607,2,108
1090,23,sibling,morning_active,36,0,18,3,cloudy,cool,service,True,625,2,108
1090,23,sibling,morning_active,36,0,21,4,cloudy,cool,work,True,417,2,144
1090,23,sibling,morning_active,36,0,23,5,cloudy,cool,work,True,494,1,157
1091,23,edge,morning_active,1,0,10,1,cloudy,cool,work,True,0,1,172
1091,23,edge,morning_active,1,0,14,2,cloudy,cool,work,True,530,2,237
1091,23,edge,morning_active,1,0,16,3,cloudy,mild,work,True,0,1,78
1091,23,edge,morning_active,1,0,19,4,cloudy,mild,work,True,56,2,154
1091,23,edge,morning_active,1,0,21,5,clear,mild,service,True,0,2,63
1091,23,edge,morning_active,2,1,10,1,cloudy,mild,work,True,0,1,172
1091,23,edge,morning_active,2,1,14,2,clear,mild,work,True,147,2,106
1091,23,edge,morning_active,2,1,16,3,clear,mild,service,True,350,0,116
1091,23,edge,morning_active,2,1,19,4,clear,mild,service,True,0,0,66
1091,23,edge,morning_active,2,1,21,5,clear,mild,service,True,57,2,63
1091,23,edge,morning_active,3,2,10,1,cloudy,mild,dining,True,0,2,72
1091,23,edge,morning_active,3,2,14,2,cloudy,mild,service,True,0,1,72
1091,23,edge,morning_active,3,2,16,3,cloudy,warm,dining,True,47,0,116
1091,23,edge,morning_active,3,2,19,4,cloudy,warm,work,True,106,2,144
1091,23,edge,morning_active,3,2,21,5,clear,warm,work,True,49,2,72
1091,23,edge,morning_active,4,3,10,1,clear,mild,work,True,0,1,210
1091,23,edge,morning_active,4,3,14,2,clear,mild,work,True,0,2,106
1091,23,edge,morning_active,4,3,16,3,clear,mild,work,True,0,1,116
1091,23,edge,morning_active,4,3,19,4,clear,mild,work,True,885,2,144
1091,23,edge,morning_active,4,3,21,5,cloudy,mild,service,True,193,0,153
1091,23,edge,morning_active,5,4,10,1,clear,cool,work,True,0,1,167
1091,23,edge,morning_active,5,4,14,2,cloudy,cool,work,True,0,2,106
1091,23,edge,morning_active,5,4,16,3,cloudy,mild,work,True,128,2,92
1091,23,edge,morning_active,5,4,19,4,cloudy,mild,work,True,42,0,147
1091,23,edge,morning_active,5,4,21,5,cloudy,mild,work,True,104,2,78
1091,23,edge,morning_active,6,5,10,1,cloudy,cool,work,True,0,1,0
1091,23,edge,morning_active,6,5,14,2,cloudy,mild,work,True,585,1,40
1091,23,edge,morning_active,6,5,16,3,clear,mild,work,True,95,2,108
1091,23,edge,morning_active,6,5,19,4,cloudy,warm,work,True,279,1,107
1091,23,edge,morning_active,6,5,21,5,cloudy,mild,work,True,0,2,224
1091,23,edge,morning_active,7,6,10,1,clear,cool,dining,True,0,1,0
1091,23,edge,morning_active,7,6,14,2,clear,cool,work,True,0,2,66
1091,23,edge,morning_active,7,6,16,3,cloudy,mild,work,True,0,1,116
1091,23,edge,morning_active,7,6,19,4,clear,mild,work,True,0,0,428
1091,23,edge,morning_active,7,6,21,5,clear,mild,work,True,55,0,40
1091,23,edge,morning_active,8,0,10,1,clear,mild,work,True,0,0,756
1091,23,edge,morning_active,8,0,14,2,cloudy,mild,work,True,227,2,106
1091,23,edge,morning_active,8,0,16,3,clear,warm,dining,True,83,2,116
1091,23,edge,morning_active,8,0,19,4,clear,warm,work,True,33,2,144
1091,23,edge,morning_active,8,0,21,5,clear,cool,work,True,235,2,63
1091,23,edge,morning_active,9,1,10,1,clear,warm,dining,True,0,2,108
1091,23,edge,morning_active,9,1,14,2,clear,mild,work,True,42,1,40
1091,23,edge,morning_active,9,1,16,3,clear,cool,work,True,21,1,78
1091,23,edge,morning_active,9,1,19,4,cloudy,mild,work,True,262,2,154
1091,23,edge,morning_active,9,1,21,5,cloudy,warm,service,True,127,1,78
1091,23,edge,morning_active,10,2,10,1,cloudy,cool,work,True,0,0,9999
1091,23,edge,morning_active,10,2,14,2,cloudy,cool,work,False,155,0,131
1091,23,edge,morning_active,10,2,16,3,bad,mild,dining,True,0,0,108
1091,23,edge,morning_active,10,2,19,4,cloudy,mild,work,False,1649,0,144
1091,23,edge,morning_active,10,2,21,5,cloudy,warm,activity,False,12,0,144
1091,23,edge,morning_active,11,3,10,1,clear,cool,work,True,0,0,116
1091,23,edge,morning_active,11,3,14,2,cloudy,mild,work,True,0,0,95
1091,23,edge,morning_active,11,3,16,3,cloudy,mild,work,True,8,1,61
1091,23,edge,morning_active,11,3,19,4,cloudy,mild,activity,True,33,0,428
1091,23,edge,morning_active,11,3,21,5,clear,cold,dining,True,14,1,61
1091,23,edge,morning_active,12,4,10,1,cloudy,mild,work,True,37,1,36
1091,23,edge,morning_active,12,4,14,2,cloudy,mild,work,True,478,0,106
1091,23,edge,morning_active,12,4,16,3,cloudy,cold,service,True,196,1,50
1091,23,edge,morning_active,12,4,19,4,cloudy,cool,service,True,110,2,174
1091,23,edge,morning_active,12,4,21,5,cloudy,mild,service,True,0,0,61
1091,23,edge,morning_active,13,5,10,1,clear,mild,work,True,0,0,0
1091,23,edge,morning_active,13,5,14,2,cloudy,mild,work,False,292,0,131
1091,23,edge,morning_active,13,5,16,3,cloudy,warm,work,True,157,1,116
1091,23,edge,morning_active,13,5,19,4,cloudy,mild,activity,True,0,2,144
1091,23,edge,morning_active,13,5,21,5,clear,mild,dining,True,0,2,174
1091,23,edge,morning_active,14,6,10,1,cloudy,cool,work,False,0,0,328
1091,23,edge,morning_active,14,6,14,2,clear,cool,work,True,58,2,106
1091,23,edge,morning_active,14,6,16,3,clear,cool,work,True,0,0,116
1091,23,edge,morning_active,14,6,19,4,clear,cool,activity,True,751,1,66
1091,23,edge,morning_active,14,6,21,5,clear,mild,work,True,0,1,150
1091,23,edge,morning_active,15,0,10,1,clear,cool,work,True,0,0,328
1091,23,edge,morning_active,15,0,14,2,clear,cool,work,True,304,0,106
1091,23,edge,morning_active,15,0,16,3,cloudy,cool,work,True,53,1,62
1091,23,edge,morning_active,15,0,19,4,bad,cool,work,True,23,2,144
1091,23,edge,morning_active,15,0,21,5,cloudy,cool,service,True,67,2,150
1091,23,edge,morning_active,16,1,10,1,cloudy,cool,dining,True,0,2,108
1091,23,edge,morning_active,16,1,14,2,cloudy,cool,dining,True,236,1,108
