uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1066,17,sibling,high_activity,10,2,11,1,clear,mild,dining,True,2974,1,0
1066,17,sibling,high_activity,10,2,15,2,clear,cool,dining,True,0,2,0
1066,17,sibling,high_activity,10,2,17,3,clear,cool,service,True,55,0,444
1066,17,sibling,high_activity,10,2,20,4,clear,cool,home,True,0,1,30
1066,17,sibling,high_activity,10,2,22,5,clear,cool,work,True,55,1,4
1066,17,sibling,high_activity,11,3,11,1,cloudy,cool,home,True,1587,2,0
1066,17,sibling,high_activity,11,3,15,2,cloudy,mild,work,True,108,2,0
1066,17,sibling,high_activity,11,3,17,3,cloudy,mild,work,True,115,0,291
1066,17,sibling,high_activity,11,3,20,4,cloudy,cool,work,True,0,0,0
1066,17,sibling,high_activity,11,3,22,5,cloudy,cool,work,True,0,1,60
1066,17,sibling,high_activity,12,4,11,1,clear,warm,home,True,5000,0,156
1066,17,sibling,high_activity,12,4,15,2,clear,warm,home,True,0,1,477
1066,17,sibling,high_activity,12,4,17,3,clear,warm,work,True,17,2,64
1066,17,sibling,high_activity,12,4,20,4,clear,warm,work,True,0,1,211
1066,17,sibling,high_activity,12,4,22,5,clear,cool,work,True,0,1,8
1066,17,sibling,high_activity,13,5,11,1,cloudy,mild,service,True,0,2,121
1066,17,sibling,high_activity,13,5,15,2,cloudy,cool,service,True,0,0,346
1066,17,sibling,high_activity,13,5,17,3,cloudy,cool,service,True,289,0,102
1066,17,sibling,high_activity,13,5,20,4,cloudy,cool,service,True,0,1,213
1066,17,sibling,high_activity,13,5,22,5,cloudy,cool,service,True,49,2,403
1066,17,sibling,high_activity,14,6,11,1,cloudy,mild,activity,True,64,1,297
1066,17,sibling,high_activity,14,6,15,2,cloudy,mild,work,True,3,2,50
1066,17,sibling,high_activity,14,6,17,3,cloudy,mild,work,True,0,2,405
1066,17,sibling,high_activity,14,6,20,4,cloudy,cool,service,True,1360,0,107
1066,17,sibling,high_activity,14,6,22,5,cloudy,cool,service,False,96,0,423
1066,17,sibling,high_activity,15,0,11,1,clear,cold,activity,True,0,2,0
1066,17,sibling,high_activity,15,0,15,2,clear,cool,home,False,0,0,234
1066,17,sibling,high_activity,15,0,17,3,clear,cool,activity,True,67,0,435
1066,17,sibling,high_activity,15,0,20,4,clear,cool,work,True,513,0,0
1066,17,sibling,high_activity,15,0,22,5,clear,cool,work,True,121,2,0
1066,17,sibling,high_activity,16,1,11,1,cloudy,warm,work,True,493,2,0
1066,17,sibling,high_activity,16,1,15,2,cloudy,warm,work,True,157,1,230
1066,17,sibling,high_activity,16,1,17,3,cloudy,mild,work,True,0,2,212
1066,17,sibling,high_activity,16,1,20,4,cloudy,mild,service,True,391,0,294
1066,17,sibling,high_activity,16,1,22,5,cloudy,mild,home,True,0,1,0
1066,17,sibling,high_activity,17,2,11,1,cloudy,mild,work,True,689,1,374
1066,17,sibling,high_activity,17,2,15,2,clear,warm,work,True,135,1,210
1066,17,sibling,high_activity,17,2,17,3,clear,mild,work,True,1003,0,244
1066,17,sibling,high_activity,17,2,20,4,cloudy,mild,service,True,0,2,133
1066,17,sibling,high_activity,17,2,22,5,cloudy,cool,home,True,517,0,0
1066,17,sibling,high_activity,18,3,11,1,cloudy,mild,work,True,0,1,0
1066,17,sibling,high_activity,18,3,15,2,clear,mild,work,True,0,0,0
1066,17,sibling,high_activity,18,3,17,3,clear,mild,service,True,43,1,322
1066,17,sibling,high_activity,18,3,20,4,clear,mild,shopping,True,110,1,0
1066,17,sibling,high_activity,18,3,22,5,cloudy,mild,service,True,0,1,0
1066,17,sibling,high_activity,19,4,11,1,cloudy,warm,activity,True,0,2,0
1066,17,sibling,high_activity,19,4,15,2,cloudy,mild,service,True,0,1,32
1066,17,sibling,high_activity,19,4,17,3,cloudy,mild,home,True,0,1,0
1066,17,sibling,high_activity,19,4,20,4,cloudy,mild,home,True,139,1,486
1066,17,sibling,high_activity,19,4,22,5,cloudy,mild,shopping,True,5000,0,296
1066,17,sibling,high_activity,20,5,11,1,cloudy,mild,dining,True,0,0,417
1066,17,sibling,high_activity,20,5,15,2,clear,mild,dining,True,180,0,210
1066,17,sibling,high_activity,20,5,17,3,cloudy,mild,service,True,116,0,0
1066,17,sibling,high_activity,20,5,20,4,cloudy,mild,service,True,0,1,15
1066,17,sibling,high_activity,20,5,22,5,cloudy,cool,service,True,776,2,96
1066,17,sibling,high_activity,21,6,11,1,cloudy,mild,home,True,1376,1,0
1066,17,sibling,high_activity,21,6,15,2,cloudy,mild,work,True,234,2,0
1066,17,sibling,high_activity,21,6,17,3,cloudy,mild,work,True,106,0,0
1066,17,sibling,high_activity,21,6,20,4,cloudy,mild,service,True,106,0,200
1066,17,sibling,high_activity,21,6,22,5,clear,mild,service,True,53,1,317
1066,17,sibling,high_activity,22,0,11,1,cloudy,cool,shopping,True,0,0,367
1066,17,sibling,high_activity,22,0,15,2,cloudy,cool,shopping,True,7,2,66
1066,17,sibling,high_activity,22,0,17,3,cloudy,cool,service,True,193,2,0
1066,17,sibling,high_activity,22,0,20,4,cloudy,cool,shopping,True,25,2,0
1066,17,sibling,high_activity,22,0,22,5,cloudy,cool,home,True,1076,1,176
1066,17,sibling,high_activity,23,1,11,1,clear,cool,work,True,36,0,323
1066,17,sibling,high_activity,23,1,15,2,clear,cool,work,True,235,2,348
1066,17,sibling,high_activity,23,1,17,3,clear,cool,service,True,0,0,146
1066,17,sibling,high_activity,23,1,20,4,cloudy,cool,service,True,67,2,0
1066,17,sibling,high_activity,23,1,22,5,cloudy,cool,service,True,246,1,328
1066,17,sibling,high_activity,24,2,11,1,cloudy,cool,work,True,0,1,0
1066,17,sibling,high_activity,24,2,15,2,clear,cool,service,True,1602,2,0
1066,17,sibling,high_activity,24,2,17,3,clear,warm,service,True,0,1,273
1066,17,sibling,high_activity,24,2,20,4,clear,warm,shopping,True,451,1,0
1066,17,sibling,high_activity,24,2,22,5,cloudy,warm,home,True,0,0,72
1066,17,sibling,high_activity,25,3,11,1,clear,mild,home,True,0,1,229
1066,17,sibling,high_activity,25,3,15,2,clear,mild,service,True,3070,2,0
1066,17,sibling,high_activity,25,3,17,3,clear,warm,home,True,1278,0,284
1066,17,sibling,high_activity,25,3,20,4,clear,mild,home,True,0,0,341
1066,17,sibling,high_activity,25,3,22,5,cloudy,mild,home,True,132,1,0
1066,17,sibling,high_activity,26,4,11,1,clear,cool,dining,True,0,2,343
1066,17,sibling,high_activity,26,4,15,2,clear,cool,service,False,0,0,52
1066,17,sibling,high_activity,26,4,17,3,clear,cool,shopping,True,59,0,0
1066,17,sibling,high_activity,26,4,20,4,clear,warm,shopping,True,125,0,0
1066,17,sibling,high_activity,26,4,22,5,clear,mild,shopping,True,0,1,0
1066,17,sibling,high_activity,27,5,11,1,cloudy,cool,service,True,19,2,102
1066,17,sibling,high_activity,27,5,15,2,cloudy,warm,service,False,362,0,432
1066,17,sibling,high_activity,27,5,17,3,cloudy,mild,service,True,61,1,0
1066,17,sibling,high_activity,27,5,20,4,cloudy,mild,service,True,22,1,388
1066,17,sibling,high_activity,27,5,22,5,cloudy,mild,service,False,1037,0,445
1066,17,sibling,high_activity,28,6,11,1,cloudy,cool,dining,True,417,1,94
1066,17,sibling,high_activity,28,6,15,2,cloudy,cool,home,True,301,2,0
1066,17,sibling,high_activity,28,6,17,3,cloudy,cool,work,False,0,0,425
1066,17,sibling,high_activity,28,6,20,4,cloudy,cool,service,True,64,2,0
1066,17,sibling,high_activity,28,6,22,5,cloudy,cool,service,True,107,0,119
1066,17,sibling,high_activity,29,0,11,1,clear,cool,work,True,0,0,96
1066,17,sibling,high_activity,29,0,15,2,cloudy,cool,service,True,0,1,240
1066,17,sibling,high_activity,29,0,17,3,cloudy,cool,home,True,146,1,305
1066,17,sibling,high_activity,29,0,20,4,cloudy,cool,dining,True,0,2,0
1066,17,sibling,high_activity,29,0,22,5,cloudy,cool,dining,True,211,1,193
1066,17,sibling,high_activity,30,1,11,1,cloudy,cool,home,True,0,0,239
1066,17,sibling,high_activity,30,1,15,2,cloudy,cool,home,True,284,2,0
1066,17,sibling,high_activity,30,1,17,3,cloudy,cool,home,True,135,0,0
1066,17,sibling,high_activity,30,1,20,4,cloudy,cool,home,True,5000,0,0
1066,17,sibling,high_activity,30,1,22,5,clear,cool,activity,True,328,0,182
1066,17,sibling,high_activity,31,2,11,1,clear,cool,work,True,0,0,430
1066,17,sibling,high_activity,31,2,15,2,clear,cool,work,True,168,0,0
1066,17,sibling,high_activity,31,2,17,3,clear,cool,work,True,4417,2,0
1066,17,sibling,high_activity,31,2,20,4,clear,cool,service,True,0,2,0
1066,17,sibling,high_activity,31,2,22,5,cloudy,cool,service,True,932,2,0
1066,17,sibling,high_activity,32,3,11,1,clear,mild,work,False,0,0,285
1066,17,sibling,high_activity,32,3,15,2,clear,warm,work,False,0,0,491
1066,17,sibling,high_activity,32,3,17,3,clear,warm,service,True,0,2,457
1066,17,sibling,high_activity,32,3,20,4,clear,warm,shopping,True,6,2,0
1066,17,sibling,high_activity,32,3,22,5,clear,mild,shopping,False,27,0,0
1066,17,sibling,high_activity,33,4,11,1,cloudy,cool,dining,True,0,0,307
1066,17,sibling,high_activity,33,4,15,2,cloudy,cool,service,True,0,2,467
1066,17,sibling,high_activity,33,4,17,3,cloudy,cool,shopping,True,142,0,11
1066,17,sibling,high_activity,33,4,20,4,cloudy,cool,shopping,True,158,1,0
1066,17,sibling,high_activity,33,4,22,5,cloudy,cool,shopping,True,480,0,193
1066,17,sibling,high_activity,34,5,11,1,cloudy,cool,service,True,0,0,84
1066,17,sibling,high_activity,34,5,15,2,cloudy,cool,service,True,493,0,0
1066,17,sibling,high_activity,34,5,17,3,cloudy,cool,service,True,0,2,406
1066,17,sibling,high_activity,34,5,20,4,cloudy,cool,service,True,0,2,106
1066,17,sibling,high_activity,34,5,22,5,cloudy,cool,service,True,0,2,191
1066,17,sibling,high_activity,35,6,11,1,cloudy,mild,activity,True,0,1,460
1066,17,sibling,high_activity,35,6,15,2,cloudy,mild,dining,True,0,2,167
1066,17,sibling,high_activity,35,6,17,3,cloudy,warm,home,True,0,0,252
1066,17,sibling,high_activity,35,6,20,4,cloudy,mild,home,True,1871,1,236
1066,17,sibling,high_activity,35,6,22,5,cloudy,mild,service,True,1306,0,235
1066,17,sibling,high_activity,36,0,11,1,clear,cool,work,True,0,2,0
1066,17,sibling,high_activity,36,0,15,2,clear,cool,work,True,0,2,187
1066,17,sibling,high_activity,36,0,17,3,clear,cool,work,True,3648,0,410
1066,17,sibling,high_activity,36,0,20,4,clear,cool,home,True,0,1,301
1066,17,sibling,high_activity,36,0,22,5,clear,warm,activity,True,5000,2,0
1066,17,sibling,high_activity,37,1,11,1,clear,mild,work,True,207,1,0
1066,17,sibling,high_activity,37,1,15,2,clear,mild,work,True,87,0,425
1066,17,sibling,high_activity,37,1,17,3,clear,mild,work,True,2170,2,0
1066,17,sibling,high_activity,37,1,20,4,clear,mild,work,True,1450,2,291
1066,17,sibling,high_activity,37,1,22,5,clear,mild,work,True,71,2,288
1066,17,sibling,high_activity,38,2,11,1,cloudy,cool,home,True,0,2,0
1066,17,sibling,high_activity,38,2,15,2,cloudy,cool,home,True,153,2,0
1066,17,sibling,high_activity,38,2,17,3,cloudy,cool,home,True,0,1,244
1066,17,sibling,high_activity,38,2,20,4,cloudy,cool,work,True,0,1,239
1066,17,sibling,high_activity,38,2,22,5,cloudy,cool,service,True,1444,0,415
1066,17,sibling,high_activity,39,3,11,1,clear,cool,shopping,False,744,0,288
1066,17,sibling,high_activity,39,3,15,2,clear,cool,service,True,350,0,0
1066,17,sibling,high_activity,39,3,17,3,clear,cool,service,False,259,0,178
1066,17,sibling,high_activity,39,3,20,4,clear,cool,shopping,True,426,2,0
1066,17,sibling,high_activity,39,3,22,5,clear,cool,shopping,True,89,2,317
1066,17,sibling,high_activity,40,4,11,1,cloudy,cool,activity,True,0,2,59
1066,17,sibling,high_activity,40,4,15,2,cloudy,cool,activity,True,20,1,0
1066,17,sibling,high_activity,40,4,17,3,cloudy,cool,service,True,152,0,97
1066,17,sibling,high_activity,40,4,20,4,cloudy,cool,shopping,True,2006,0,0
1066,17,sibling,high_activity,40,4,22,5,cloudy,cool,shopping,True,476,1,0
1066,17,sibling,high_activity,41,5,11,1,cloudy,cool,dining,True,0,0,0
1066,17,sibling,high_activity,41,5,15,2,cloudy,cool,dining,False,528,0,222
1066,17,sibling,high_activity,41,5,17,3,cloudy,cool,service,True,64,0,0
1066,17,sibling,high_activity,41,5,20,4,cloudy,cool,service,True,1040,1,14
1066,17,sibling,high_activity,41,5,22,5,cloudy,cool,service,True,0,2,0
1066,17,sibling,high_activity,42,6,11,1,cloudy,cool,work,True,41,2,291
1066,17,sibling,high_activity,42,6,15,2,cloudy,cool,work,True,0,0,0
1066,17,sibling,high_activity,42,6,17,3,cloudy,cool,work,True,0,2,109
1066,17,sibling,high_activity,42,6,20,4,cloudy,cool,service,True,0,2,0
1066,17,sibling,high_activity,42,6,22,5,cloudy,mild,service,True,0,1,0
1067,17,edge,high_activity,1,0,10,1,clear,mild,home,True,26,1,482
1067,17,edge,high_activity,1,0,14,2,cloudy,warm,work,True,26,1,299
1067,17,edge,high_activity,1,0,16,3,cloudy,mild,work,True,69,0,0
1067,17,edge,high_activity,1,0,19,4,cloudy,cool,work,True,405,1,0
1067,17,edge,high_activity,1,0,21,5,cloudy,cool,work,True,0,0,436
1067,17,edge,high_activity,2,1,10,1,cloudy,cool,activity,True,0,0,186
1067,17,edge,high_activity,2,1,14,2,cloudy,cool,activity,True,42,2,394
1067,17,edge,high_activity,2,1,16,3,cloudy,cool,home,True,78,0,0
1067,17,edge,high_activity,2,1,19,4,cloudy,cool,work,True,169,2,243
1067,17,edge,high_activity,2,1,21,5,cloudy,cool,work,True,0,1,0
1067,17,edge,high_activity,3,2,10,1,cloudy,mild,activity,True,4,0,71
1067,17,edge,high_activity,3,2,14,2,clear,cool,activity,True,10,1,407
1067,17,edge,high_activity,3,2,16,3,clear,cool,activity,False,4,0,116
1067,17,edge,high_activity,3,2,19,4,clear,cool,activity,True,25,2,0
1067,17,edge,high_activity,3,2,21,5,clear,mild,activity,True,0,2,132
1067,17,edge,high_activity,4,3,10,1,clear,cool,home,True,0,1,0
1067,17,edge,high_activity,4,3,14,2,clear,cool,work,True,0,1,186
1067,17,edge,high_activity,4,3,16,3,clear,cool,work,True,84,2,0
1067,17,edge,high_activity,4,3,19,4,clear,cool,work,True,0,0,0
1067,17,edge,high_activity,4,3,21,5,clear,cool,work,True,0,1,329
1067,17,edge,high_activity,5,4,10,1,cloudy,cool,home,True,58,1,0
1067,17,edge,high_activity,5,4,14,2,cloudy,cool,dining,True,0,2,314
1067,17,edge,high_activity,5,4,16,3,cloudy,cool,dining,True,0,1,123
1067,17,edge,high_activity,5,4,19,4,cloudy,cool,dining,True,0,0,0
1067,17,edge,high_activity,5,4,21,5,cloudy,cool,dining,True,0,0,11
1067,17,edge,high_activity,6,5,10,1,clear,mild,work,True,0,0,346
1067,17,edge,high_activity,6,5,14,2,cloudy,mild,work,True,236,1,0
1067,17,edge,high_activity,6,5,16,3,cloudy,mild,work,True,0,0,398
1067,17,edge,high_activity,6,5,19,4,cloudy,cool,service,True,259,0,0
1067,17,edge,high_activity,6,5,21,5,cloudy,cool,service,True,0,0,359
1067,17,edge,high_activity,7,6,10,1,cloudy,warm,home,True,0,1,418
1067,17,edge,high_activity,7,6,14,2,clear,warm,home,True,61,2,28
1067,17,edge,high_activity,7,6,16,3,clear,warm,service,True,8,2,0
1067,17,edge,high_activity,7,6,19,4,clear,mild,service,True,164,0,0
1067,17,edge,high_activity,7,6,21,5,clear,cool,service,True,99,0,103
1067,17,edge,high_activity,8,0,10,1,cloudy,cool,work,True,10,1,140
1067,17,edge,high_activity,8,0,14,2,cloudy,cool,service,True,0,1,0
1067,17,edge,high_activity,8,0,16,3,cloudy,cool,home,True,0,0,0
1067,17,edge,high_activity,8,0,19,4,clear,cool,work,True,11,2,154
1067,17,edge,high_activity,8,0,21,5,clear,cool,work,True,0,2,366
1067,17,edge,high_activity,9,1,10,1,cloudy,warm,home,True,1,1,0
1067,17,edge,high_activity,9,1,14,2,cloudy,warm,activity,True,0,0,15
1067,17,edge,high_activity,9,1,16,3,cloudy,warm,activity,False,0,0,0
1067,17,edge,high_activity,9,1,19,4,cloudy,mild,activity,True,0,1,1
1067,17,edge,high_activity,9,1,21,5,cloudy,mild,activity,True,0,0,6
1067,17,edge,high_activity,10,2,10,1,clear,mild,service,True,28,1,172
1067,17,edge,high_activity,10,2,14,2,clear,mild,service,True,1,2,54
1067,17,edge,high_activity,10,2,16,3,clear,mild,shopping,False,0,0,108
1067,17,edge,high_activity,10,2,19,4,cloudy,warm,shopping,True,0,1,0
1067,17,edge,high_activity,10,2,21,5,cloudy,warm,shopping,True,1224,1,461
1067,17,edge,high_activity,11,3,10,1,cloudy,cool,activity,True,0,0,294
1067,17,edge,high_activity,11,3,14,2,cloudy,cool,activity,True,57,1,400
1067,17,edge,high_activity,11,3,16,3,clear,mild,service,True,36,2,112
1067,17,edge,high_activity,11,3,19,4,cloudy,mild,home,True,237,1,396
1067,17,edge,high_activity,11,3,21,5,cloudy,mild,shopping,True,98,0,0
1067,17,edge,high_activity,12,4,10,1,bad,warm,shopping,True,30,1,168
1067,17,edge,high_activity,12,4,14,2,clear,mild,service,False,77,0,0
1067,17,edge,high_activity,12,4,16,3,clear,mild,shopping,True,0,1,8
1067,17,edge,high_activity,12,4,19,4,clear,mild,service,True,0,1,349
1067,17,edge,high_activity,12,4,21,5,cloudy,mild,home,True,0,0,0
1067,17,edge,high_activity,13,5,10,1,cloudy,cool,service,True,11,1,353
1067,17,edge,high_activity,13,5,14,2,cloudy,cool,service,True,0,1,3
1067,17,edge,high_activity,13,5,16,3,cloudy,cool,home,True,10,0,137
1067,17,edge,high_activity,13,5,19,4,cloudy,cool,service,True,0,0,319
1067,17,edge,high_activity,13,5,21,5,cloudy,cool,service,True,19,1,230
1067,17,edge,high_activity,14,6,10,1,cloudy,warm,activity,False,12,0,153
1067,17,edge,high_activity,14,6,14,2,clear,warm,work,True,0,0,0
1067,17,edge,high_activity,14,6,16,3,clear,warm,service,True,277,0,23
1067,17,edge,high_activity,14,6,19,4,clear,mild,home,True,0,2,288
1067,17,edge,high_activity,14,6,21,5,cloudy,mild,home,True,276,2,0
1067,17,edge,high_activity,15,0,10,1,cloudy,mild,work,True,17,0,326
1067,17,edge,high_activity,15,0,14,2,cloudy,mild,work,True,4,0,147
1067,17,edge,high_activity,15,0,16,3,clear,mild,work,False,64,0,66
1067,17,edge,high_activity,15,0,19,4,clear,mild,work,True,40,1,0
1067,17,edge,high_activity,15,0,21,5,clear,mild,work,True,515,0,352
1067,17,edge,high_activity,16,1,10,1,cloudy,cool,service,True,0,0,25
1067,17,edge,high_activity,16,1,14,2,clear,cool,service,True,0,2,36
1067,17,edge,high_activity,16,1,16,3,clear,cool,shopping,True,0,2,83
1067,17,edge,high_activity,16,1,19,4,clear,cool,home,True,38,0,0
1067,17,edge,high_activity,16,1,21,5,clear,cool,work,True,0,0,0
1067,17,edge,high_activity,17,2,10,1,clear,cool,service,True,0,2,0
1067,17,edge,high_activity,17,2,14,2,clear,cool,home,True,0,2,142
1067,17,edge,high_activity,17,2,16,3,clear,mild,activity,True,43,2,83
1067,17,edge,high_activity,17,2,19,4,clear,mild,activity,True,914,1,386
1067,17,edge,high_activity,17,2,21,5,clear,mild,service,True,1209,2,0
1067,17,edge,high_activity,18,3,10,1,cloudy,cool,home,True,39,0,326
1067,17,edge,high_activity,18,3,14,2,clear,cool,work,True,431,1,0
1067,17,edge,high_activity,18,3,16,3,clear,cool,service,True,653,1,182
1067,17,edge,high_activity,18,3,19,4,clear,cool,shopping,True,261,0,362
1067,17,edge,high_activity,18,3,21,5,clear,cool,service,True,0,0,0
1067,17,edge,high_activity,19,4,10,1,cloudy,cool,work,True,0,1,20
1067,17,edge,high_activity,19,4,14,2,cloudy,mild,work,True,9,0,0
1067,17,edge,high_activity,19,4,16,3,clear,mild,work,True,0,0,407
1067,17,edge,high_activity,19,4,19,4,clear,mild,work,True,0,0,0
1067,17,edge,high_activity,19,4,21,5,clear,mild,work,True,548,1,118
1067,17,edge,high_activity,20,5,10,1,cloudy,warm,dining,True,0,1,161
1067,17,edge,high_activity,20,5,14,2,cloudy,mild,dining,True,153,0,0
1067,17,edge,high_activity,20,5,16,3,cloudy,mild,dining,True,57,1,88
1067,17,edge,high_activity,20,5,19,4,cloudy,mild,dining,True,225,2,0
1067,17,edge,high_activity,20,5,21,5,cloudy,cool,home,True,289,1,219
1067,17,edge,high_activity,21,6,10,1,clear,cool,work,True,84,1,263
1067,17,edge,high_activity,21,6,14,2,clear,mild,service,True,78,0,327
1067,17,edge,high_activity,21,6,16,3,clear,warm,service,True,0,0,63
1067,17,edge,high_activity,21,6,19,4,clear,mild,service,True,68,1,18
1067,17,edge,high_activity,21,6,21,5,clear,mild,home,True,0,1,193
1067,17,edge,high_activity,22,0,10,1,cloudy,cool,home,True,0,2,445
1067,17,edge,high_activity,22,0,14,2,cloudy,cool,work,True,20,2,282
1067,17,edge,high_activity,22,0,16,3,cloudy,mild,work,True,0,0,152
1067,17,edge,high_activity,22,0,19,4,cloudy,warm,work,True,239,0,211
1067,17,edge,high_activity,22,0,21,5,cloudy,mild,work,True,541,2,2
1067,17,edge,high_activity,23,1,10,1,cloudy,cool,home,True,26,0,313
1067,17,edge,high_activity,23,1,14,2,cloudy,mild,activity,True,127,1,0
1067,17,edge,high_activity,23,1,16,3,cloudy,mild,activity,True,0,0,0
1067,17,edge,high_activity,23,1,19,4,cloudy,cool,service,True,4915,2,312
1067,17,edge,high_activity,23,1,21,5,cloudy,cool,home,False,767,0,0
1067,17,edge,high_activity,24,2,10,1,cloudy,cool,activity,True,0,0,426
1067,17,edge,high_activity,24,2,14,2,cloudy,cool,service,True,25,0,224
1067,17,edge,high_activity,24,2,16,3,cloudy,cool,home,True,0,2,0
1067,17,edge,high_activity,24,2,19,4,cloudy,cool,work,True,0,2,213
1067,17,edge,high_activity,24,2,21,5,clear,mild,service,True,204,1,0
1067,17,edge,high_activity,25,3,10,1,cloudy,cool,home,True,0,2,171
1067,17,edge,high_activity,25,3,14,2,cloudy,cool,home,True,0,0,8
1067,17,edge,high_activity,25,3,16,3,cloudy,cool,home,True,0,1,241
1067,17,edge,high_activity,25,3,19,4,clear,cool,home,True,0,0,181
1067,17,edge,high_activity,25,3,21,5,cloudy,cool,work,True,798,0,0
1067,17,edge,high_activity,26,4,10,1,cloudy,cool,service,True,24,1,261
