uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1062,16,sibling,high_activity,27,5,16,3,clear,cool,shopping,True,0,0,112
1062,16,sibling,high_activity,27,5,19,4,clear,cool,shopping,True,557,0,217
1062,16,sibling,high_activity,27,5,21,5,clear,cool,shopping,True,0,2,0
1062,16,sibling,high_activity,28,6,10,1,clear,mild,shopping,True,0,0,0
1062,16,sibling,high_activity,28,6,14,2,clear,warm,shopping,True,172,2,157
1062,16,sibling,high_activity,28,6,16,3,clear,warm,shopping,True,526,1,85
1062,16,sibling,high_activity,28,6,19,4,clear,warm,shopping,False,309,0,236
1062,16,sibling,high_activity,28,6,21,5,cloudy,mild,shopping,True,2247,0,175
1062,16,sibling,high_activity,29,0,10,1,clear,cool,shopping,True,507,2,0
1062,16,sibling,high_activity,29,0,14,2,clear,freezing,home,True,1096,0,287
1062,16,sibling,high_activity,29,0,16,3,clear,warm,home,True,26,1,91
1062,16,sibling,high_activity,29,0,19,4,cloudy,warm,home,True,80,2,110
1062,16,sibling,high_activity,29,0,21,5,cloudy,warm,home,True,660,2,0
1062,16,sibling,high_activity,30,1,10,1,cloudy,warm,home,True,72,0,57
1062,16,sibling,high_activity,30,1,14,2,cloudy,warm,home,True,379,0,0
1062,16,sibling,high_activity,30,1,16,3,cloudy,hot,service,True,185,0,102
1062,16,sibling,high_activity,30,1,19,4,cloudy,warm,work,True,5000,0,209
1062,16,sibling,high_activity,30,1,21,5,clear,warm,work,True,97,2,35
1062,16,sibling,high_activity,31,2,10,1,cloudy,mild,shopping,True,36,0,0
1062,16,sibling,high_activity,31,2,14,2,cloudy,warm,home,True,398,0,0
1062,16,sibling,high_activity,31,2,16,3,cloudy,mild,home,True,275,2,140
1062,16,sibling,high_activity,31,2,19,4,cloudy,warm,home,True,0,0,134
1062,16,sibling,high_activity,31,2,21,5,bad,mild,home,True,62,0,0
1062,16,sibling,high_activity,32,3,10,1,cloudy,cool,home,True,29,2,0
1062,16,sibling,high_activity,32,3,14,2,cloudy,cool,home,False,0,0,35
1062,16,sibling,high_activity,32,3,16,3,clear,cool,home,True,73,1,0
1062,16,sibling,high_activity,32,3,19,4,clear,cool,home,True,328,2,110
1062,16,sibling,high_activity,32,3,21,5,cloudy,mild,home,True,1749,1,0
1062,16,sibling,high_activity,33,4,10,1,cloudy,hot,home,True,189,1,0
1062,16,sibling,high_activity,33,4,14,2,cloudy,hot,home,True,298,1,300
1062,16,sibling,high_activity,33,4,16,3,cloudy,warm,home,True,0,0,0
1062,16,sibling,high_activity,33,4,19,4,cloudy,hot,home,True,230,0,131
1062,16,sibling,high_activity,33,4,21,5,clear,warm,home,True,108,2,104
1062,16,sibling,high_activity,34,5,10,1,clear,mild,service,True,197,0,0
1062,16,sibling,high_activity,34,5,14,2,clear,mild,other,True,0,0,0
1062,16,sibling,high_activity,34,5,16,3,cloudy,mild,shopping,True,163,1,116
1062,16,sibling,high_activity,34,5,19,4,clear,mild,shopping,False,325,0,153
1062,16,sibling,high_activity,34,5,21,5,cloudy,cold,shopping,True,1055,0,106
1062,16,sibling,high_activity,35,6,10,1,clear,cool,home,False,709,0,205
1062,16,sibling,high_activity,35,6,14,2,clear,mild,dining,True,57,1,200
1062,16,sibling,high_activity,35,6,16,3,clear,mild,home,True,43,2,85
1062,16,sibling,high_activity,35,6,19,4,clear,mild,home,True,867,0,312
1062,16,sibling,high_activity,35,6,21,5,clear,mild,home,True,0,0,0
1062,16,sibling,high_activity,36,0,10,1,cloudy,hot,home,True,149,2,89
1062,16,sibling,high_activity,36,0,14,2,cloudy,hot,work,True,154,2,0
1062,16,sibling,high_activity,36,0,16,3,cloudy,warm,work,True,63,0,0
1062,16,sibling,high_activity,36,0,19,4,cloudy,mild,work,True,105,0,0
1062,16,sibling,high_activity,36,0,21,5,cloudy,mild,work,True,228,1,0
1062,16,sibling,high_activity,37,1,10,1,cloudy,cool,home,True,141,2,112
1062,16,sibling,high_activity,37,1,14,2,clear,mild,home,True,43,0,0
1062,16,sibling,high_activity,37,1,16,3,cloudy,mild,home,True,166,0,67
1062,16,sibling,high_activity,37,1,19,4,cloudy,mild,home,True,36,2,27
1062,16,sibling,high_activity,37,1,21,5,clear,mild,home,True,27,0,22
1063,16,edge,high_activity,1,0,10,1,bad,mild,work,True,0,2,0
1063,16,edge,high_activity,1,0,14,2,cloudy,mild,work,True,0,0,0
1063,16,edge,high_activity,1,0,16,3,cloudy,mild,work,True,238,0,0
1063,16,edge,high_activity,1,0,19,4,cloudy,mild,work,True,72,1,412
1063,16,edge,high_activity,1,0,21,5,cloudy,mild,work,True,0,1,0
1063,16,edge,high_activity,2,1,10,1,clear,warm,work,True,0,1,0
1063,16,edge,high_activity,2,1,14,2,cloudy,cool,shopping,True,0,2,0
1063,16,edge,high_activity,2,1,16,3,cloudy,mild,home,True,0,0,115
1063,16,edge,high_activity,2,1,19,4,cloudy,mild,home,True,2252,0,687
1063,16,edge,high_activity,2,1,21,5,clear,cool,home,True,23,2,343
1063,16,edge,high_activity,3,2,10,1,cloudy,cool,work,True,870,2,707
1063,16,edge,high_activity,3,2,14,2,clear,mild,work,True,845,2,0
1063,16,edge,high_activity,3,2,16,3,cloudy,mild,work,True,824,0,715
1063,16,edge,high_activity,3,2,19,4,clear,warm,work,True,122,1,0
1063,16,edge,high_activity,3,2,21,5,clear,warm,work,True,234,2,0
1063,16,edge,high_activity,4,3,10,1,cloudy,mild,home,True,0,0,428
1063,16,edge,high_activity,4,3,14,2,cloudy,mild,work,True,17,2,0
1063,16,edge,high_activity,4,3,16,3,cloudy,cool,home,True,374,0,307
1063,16,edge,high_activity,4,3,19,4,cloudy,mild,home,True,2942,0,768
1063,16,edge,high_activity,4,3,21,5,cloudy,mild,home,True,0,0,0
1063,16,edge,high_activity,5,4,10,1,cloudy,warm,work,True,2728,2,830
1063,16,edge,high_activity,5,4,14,2,cloudy,cool,activity,True,0,1,0
1063,16,edge,high_activity,5,4,16,3,cloudy,cool,activity,True,2643,2,992
1063,16,edge,high_activity,5,4,19,4,cloudy,mild,home,False,0,0,18
1063,16,edge,high_activity,5,4,21,5,cloudy,mild,home,True,295,1,0
1063,16,edge,high_activity,6,5,10,1,clear,cool,home,True,4332,0,349
1063,16,edge,high_activity,6,5,14,2,clear,cool,home,True,1656,0,0
1063,16,edge,high_activity,6,5,16,3,clear,cool,home,True,297,0,0
1063,16,edge,high_activity,6,5,19,4,cloudy,mild,home,False,0,0,218
1063,16,edge,high_activity,6,5,21,5,cloudy,mild,home,True,0,0,312
1063,16,edge,high_activity,7,6,10,1,cloudy,warm,home,True,381,2,512
1063,16,edge,high_activity,7,6,14,2,cloudy,hot,home,True,0,2,300
1063,16,edge,high_activity,7,6,16,3,cloudy,hot,home,True,5000,2,0
1063,16,edge,high_activity,7,6,19,4,clear,mild,home,True,0,0,422
1063,16,edge,high_activity,7,6,21,5,cloudy,warm,home,True,0,1,0
1063,16,edge,high_activity,8,0,10,1,clear,warm,home,True,701,0,697
1063,16,edge,high_activity,8,0,14,2,clear,cool,home,True,207,0,0
1063,16,edge,high_activity,8,0,16,3,clear,mild,home,False,0,0,86
1063,16,edge,high_activity,8,0,19,4,cloudy,warm,home,False,162,0,341
1063,16,edge,high_activity,8,0,21,5,cloudy,warm,home,True,0,0,0
1063,16,edge,high_activity,9,1,10,1,cloudy,cool,work,True,0,2,0
1063,16,edge,high_activity,9,1,14,2,cloudy,cool,home,True,0,2,340
1063,16,edge,high_activity,9,1,16,3,cloudy,mild,home,True,0,2,0
1063,16,edge,high_activity,9,1,19,4,cloudy,mild,home,False,164,0,390
1063,16,edge,high_activity,9,1,21,5,bad,mild,home,True,24,0,0
1063,16,edge,high_activity,10,2,10,1,cloudy,cool,work,True,611,2,330
1063,16,edge,high_activity,10,2,14,2,cloudy,cool,work,True,0,1,0
1063,16,edge,high_activity,10,2,16,3,cloudy,cool,home,True,5000,2,995
1063,16,edge,high_activity,10,2,19,4,cloudy,mild,home,True,57,1,0
1063,16,edge,high_activity,10,2,21,5,clear,mild,home,True,208,0,0
1063,16,edge,high_activity,11,3,10,1,clear,hot,work,True,0,0,0
1063,16,edge,high_activity,11,3,14,2,cloudy,hot,work,True,1521,1,2303
1063,16,edge,high_activity,11,3,16,3,cloudy,hot,home,False,0,0,45
1063,16,edge,high_activity,11,3,19,4,cloudy,warm,home,True,123,0,0
1063,16,edge,high_activity,11,3,21,5,clear,warm,home,True,0,1,0
1063,16,edge,high_activity,12,4,10,1,cloudy,cool,work,True,391,2,0
1063,16,edge,high_activity,12,4,14,2,cloudy,mild,work,True,0,1,0
1063,16,edge,high_activity,12,4,16,3,cloudy,mild,work,True,0,2,0
1063,16,edge,high_activity,12,4,19,4,cloudy,mild,work,True,0,1,0
1063,16,edge,high_activity,12,4,21,5,cloudy,mild,home,True,106,0,118
1063,16,edge,high_activity,13,5,10,1,cloudy,cool,home,True,0,1,0
1063,16,edge,high_activity,13,5,14,2,cloudy,cool,home,True,0,0,0
1063,16,edge,high_activity,13,5,16,3,cloudy,cool,home,True,455,1,0
1063,16,edge,high_activity,13,5,19,4,cloudy,mild,home,True,107,0,284
1063,16,edge,high_activity,13,5,21,5,cloudy,hot,home,True,51,1,0
1063,16,edge,high_activity,14,6,10,1,bad,mild,home,True,0,0,0
1063,16,edge,high_activity,14,6,14,2,cloudy,mild,home,True,0,1,600
1063,16,edge,high_activity,14,6,16,3,clear,hot,home,True,270,0,123
1063,16,edge,high_activity,14,6,19,4,cloudy,hot,home,True,34,1,0
1063,16,edge,high_activity,14,6,21,5,cloudy,mild,home,True,423,0,450
1063,16,edge,high_activity,15,0,10,1,cloudy,mild,work,True,5000,2,0
1063,16,edge,high_activity,15,0,14,2,cloudy,warm,work,True,0,1,0
1063,16,edge,high_activity,15,0,16,3,cloudy,mild,work,True,0,2,0
1063,16,edge,high_activity,15,0,19,4,cloudy,mild,work,True,0,1,230
1063,16,edge,high_activity,15,0,21,5,cloudy,mild,home,True,0,0,0
1063,16,edge,high_activity,16,1,10,1,bad,cool,work,True,0,2,192
1063,16,edge,high_activity,16,1,14,2,cloudy,mild,service,True,0,1,0
1063,16,edge,high_activity,16,1,16,3,cloudy,warm,work,True,2441,2,537
1063,16,edge,high_activity,16,1,19,4,cloudy,mild,work,True,2448,2,0
1063,16,edge,high_activity,16,1,21,5,cloudy,warm,work,True,0,2,0
1063,16,edge,high_activity,17,2,10,1,clear,freezing,work,True,0,1,0
1063,16,edge,high_activity,17,2,14,2,clear,freezing,activity,True,3042,1,0
1063,16,edge,high_activity,17,2,16,3,clear,mild,home,True,0,1,0
1063,16,edge,high_activity,17,2,19,4,clear,mild,home,True,756,0,0
1063,16,edge,high_activity,17,2,21,5,cloudy,mild,work,True,548,2,625
1063,16,edge,high_activity,18,3,10,1,cloudy,cool,work,True,0,1,0
1063,16,edge,high_activity,18,3,14,2,cloudy,mild,service,True,736,1,0
1063,16,edge,high_activity,18,3,16,3,cloudy,warm,work,True,970,2,810
1063,16,edge,high_activity,18,3,19,4,cloudy,warm,home,True,16,0,0
1063,16,edge,high_activity,18,3,21,5,cloudy,warm,home,True,198,0,246
1063,16,edge,high_activity,19,4,10,1,clear,warm,work,True,0,2,428
1063,16,edge,high_activity,19,4,14,2,clear,warm,work,True,313,0,0
1063,16,edge,high_activity,19,4,16,3,clear,mild,home,True,202,0,498
1063,16,edge,high_activity,19,4,19,4,cloudy,warm,home,True,0,1,186
1063,16,edge,high_activity,19,4,21,5,cloudy,hot,home,True,0,2,278
1063,16,edge,high_activity,20,5,10,1,cloudy,hot,home,True,888,0,328
1063,16,edge,high_activity,20,5,14,2,bad,hot,home,True,0,2,82
1063,16,edge,high_activity,20,5,16,3,clear,mild,home,True,0,1,0
1063,16,edge,high_activity,20,5,19,4,clear,mild,home,True,110,2,49
1063,16,edge,high_activity,20,5,21,5,clear,mild,home,True,39,2,301
1063,16,edge,high_activity,21,6,10,1,cloudy,mild,home,True,87,0,230
1063,16,edge,high_activity,21,6,14,2,cloudy,mild,home,True,18,1,0
1063,16,edge,high_activity,21,6,16,3,bad,cool,home,True,33,0,0
1063,16,edge,high_activity,21,6,19,4,clear,mild,home,True,0,2,0
1063,16,edge,high_activity,21,6,21,5,clear,mild,home,True,450,0,257
1063,16,edge,high_activity,22,0,10,1,cloudy,mild,home,True,0,2,0
1063,16,edge,high_activity,22,0,14,2,cloudy,mild,home,True,0,2,0
1063,16,edge,high_activity,22,0,16,3,cloudy,mild,home,True,2158,2,570
1063,16,edge,high_activity,22,0,19,4,cloudy,mild,work,True,0,0,613
1063,16,edge,high_activity,22,0,21,5,cloudy,cold,work,True,61,0,0
1063,16,edge,high_activity,23,1,10,1,cloudy,warm,work,True,1002,2,814
1063,16,edge,high_activity,23,1,14,2,cloudy,warm,home,True,0,0,0
1063,16,edge,high_activity,23,1,16,3,bad,warm,home,True,995,0,650
1063,16,edge,high_activity,23,1,19,4,cloudy,warm,home,True,0,2,0
1063,16,edge,high_activity,23,1,21,5,cloudy,warm,home,True,1551,0,586
1063,16,edge,high_activity,24,2,10,1,cloudy,cold,home,True,0,2,180
1063,16,edge,high_activity,24,2,14,2,cloudy,warm,home,True,0,0,0
1063,16,edge,high_activity,24,2,16,3,cloudy,mild,home,True,1019,0,0
1063,16,edge,high_activity,24,2,19,4,cloudy,warm,service,True,1122,1,425
1063,16,edge,high_activity,24,2,21,5,cloudy,hot,home,True,196,1,0
1063,16,edge,high_activity,25,3,10,1,cloudy,cool,service,True,0,2,158
1063,16,edge,high_activity,25,3,14,2,cloudy,cool,work,True,0,0,0
1063,16,edge,high_activity,25,3,16,3,cloudy,mild,work,True,771,0,0
1063,16,edge,high_activity,25,3,19,4,cloudy,mild,work,True,339,0,411
1063,16,edge,high_activity,25,3,21,5,cloudy,mild,work,True,0,1,0
1063,16,edge,high_activity,26,4,10,1,cloudy,warm,work,True,0,0,158
1063,16,edge,high_activity,26,4,14,2,cloudy,warm,home,True,0,2,0
1063,16,edge,high_activity,26,4,16,3,clear,hot,home,True,5000,0,374
1063,16,edge,high_activity,26,4,19,4,clear,warm,home,True,58,0,0
1063,16,edge,high_activity,26,4,21,5,clear,warm,home,True,234,0,0
1063,16,edge,high_activity,27,5,10,1,cloudy,cool,home,True,1651,2,468
1063,16,edge,high_activity,27,5,14,2,cloudy,cool,home,True,203,1,0
1063,16,edge,high_activity,27,5,16,3,cloudy,mild,home,True,0,2,207
1063,16,edge,high_activity,27,5,19,4,cloudy,warm,home,True,61,1,224
1063,16,edge,high_activity,27,5,21,5,cloudy,warm,home,True,107,1,0
1063,16,edge,high_activity,28,6,10,1,bad,cool,home,True,1846,2,0
1063,16,edge,high_activity,28,6,14,2,cloudy,warm,home,True,0,1,0
1063,16,edge,high_activity,28,6,16,3,cloudy,warm,home,True,0,0,0
1063,16,edge,high_activity,28,6,19,4,cloudy,hot,home,True,1027,0,408
1063,16,edge,high_activity,28,6,21,5,clear,hot,home,True,40,2,0
1063,16,edge,high_activity,29,0,10,1,cloudy,mild,work,True,370,1,406
1063,16,edge,high_activity,29,0,14,2,cloudy,mild,work,True,0,0,0
1063,16,edge,high_activity,29,0,16,3,cloudy,mild,home,True,5000,1,184
1063,16,edge,high_activity,29,0,19,4,cloudy,mild,home,True,5000,0,618
1063,16,edge,high_activity,29,0,21,5,cloudy,mild,home,True,17,1,190
1063,16,edge,high_activity,30,1,10,1,clear,cool,home,True,0,1,0
1063,16,edge,high_activity,30,1,14,2,clear,mild,home,True,0,2,0
1063,16,edge,high_activity,30,1,16,3,clear,mild,home,True,253,1,69
1063,16,edge,high_activity,30,1,19,4,clear,mild,home,True,107,1,168
1063,16,edge,high_activity,30,1,21,5,cloudy,mild,work,False,35,0,288
1063,16,edge,high_activity,31,2,10,1,cloudy,mild,home,True,216,2,0
1063,16,edge,high_activity,31,2,14,2,cloudy,warm,work,True,971,2,0
1063,16,edge,high_activity,31,2,16,3,cloudy,hot,work,True,1020,2,620
1063,16,edge,high_activity,31,2,19,4,cloudy,mild,work,True,0,0,623
1063,16,edge,high_activity,31,2,21,5,clear,mild,work,True,0,0,356
1063,16,edge,high_activity,32,3,10,1,clear,mild,work,True,0,1,432
1063,16,edge,high_activity,32,3,14,2,clear,warm,work,True,678,1,1407
1063,16,edge,high_activity,32,3,16,3,clear,warm,work,True,576,2,699
1063,16,edge,high_activity,32,3,19,4,clear,warm,work,True,51,2,628
1063,16,edge,high_activity,32,3,21,5,cloudy,warm,work,True,0,1,0
1063,16,edge,high_activity,33,4,10,1,clear,mild,work,True,0,1,0
1063,16,edge,high_activity,33,4,14,2,clear,warm,work,True,0,2,0
1063,16,edge,high_activity,33,4,16,3,clear,warm,work,True,0,0,230
1063,16,edge,high_activity,33,4,19,4,clear,warm,service,True,31,0,0
1063,16,edge,high_activity,33,4,21,5,cloudy,hot,work,True,37,1,0
1063,16,edge,high_activity,34,5,10,1,clear,warm,home,True,156,0,0
1063,16,edge,high_activity,34,5,14,2,clear,warm,home,True,0,2,166
1063,16,edge,high_activity,34,5,16,3,clear,warm,home,True,1775,1,254
1063,16,edge,high_activity,34,5,19,4,clear,warm,home,True,323,0,0
1063,16,edge,high_activity,34,5,21,5,cloudy,warm,home,True,651,0,386
1063,16,edge,high_activity,35,6,10,1,cloudy,mild,home,True,338,0,352
1063,16,edge,high_activity,35,6,14,2,cloudy,mild,home,True,0,2,0
1063,16,edge,high_activity,35,6,16,3,cloudy,cool,home,True,230,1,69
1063,16,edge,high_activity,35,6,19,4,cloudy,cool,home,True,75,2,0
1063,16,edge,high_activity,35,6,21,5,cloudy,cool,home,True,0,1,0
1063,16,edge,high_activity,36,0,10,1,cloudy,warm,work,True,82,1,0
1063,16,edge,high_activity,36,0,14,2,cloudy,warm,work,True,573,1,0
1063,16,edge,high_activity,36,0,16,3,cloudy,warm,work,True,5000,2,0
1063,16,edge,high_activity,36,0,19,4,clear,mild,work,True,0,1,0
1063,16,edge,high_activity,36,0,21,5,clear,mild,dining,True,1532,1,0
1063,16,edge,high_activity,37,1,10,1,cloudy,warm,work,True,3079,0,815
1063,16,edge,high_activity,37,1,14,2,cloudy,hot,work,True,0,0,0
1063,16,edge,high_activity,37,1,16,3,cloudy,warm,work,True,0,2,0
1063,16,edge,high_activity,37,1,19,4,cloudy,hot,work,True,202,0,0
1063,16,edge,high_activity,37,1,21,5,cloudy,warm,service,True,0,2,207
1064,17,twin,high_activity,1,0,12,1,cloudy,cool,work,True,23,0,0
1064,17,twin,high_activity,1,0,16,2,cloudy,cool,service,True,0,0,0
1064,17,twin,high_activity,1,0,18,3,cloudy,cool,home,True,0,0,0
1064,17,twin,high_activity,1,0,21,4,cloudy,cool,service,True,0,2,0
1064,17,twin,high_activity,1,0,23,5,cloudy,mild,service,False,0,0,0
1064,17,twin,high_activity,2,1,12,1,clear,mild,home,True,5,2,0
1064,17,twin,high_activity,2,1,16,2,clear,mild,home,True,587,2,0
1064,17,twin,high_activity,2,1,18,3,clear,mild,home,True,45,1,94
1064,17,twin,high_activity,2,1,21,4,cloudy,mild,work,True,287,1,0
1064,17,twin,high_activity,2,1,23,5,cloudy,warm,work,True,5000,0,0
1064,17,twin,high_activity,3,2,12,1,cloudy,cool,service,True,0,2,0
1064,17,twin,high_activity,3,2,16,2,cloudy,cool,service,True,0,2,0
1064,17,twin,high_activity,3,2,18,3,cloudy,cool,home,True,156,0,64
1064,17,twin,high_activity,3,2,21,4,cloudy,cool,home,False,314,0,0
1064,17,twin,high_activity,3,2,23,5,cloudy,cool,activity,True,1278,2,312
1064,17,twin,high_activity,4,3,12,1,clear,cool,work,True,4,2,58
1064,17,twin,high_activity,4,3,16,2,clear,cool,work,True,284,2,0
1064,17,twin,high_activity,4,3,18,3,clear,cool,work,True,63,0,0
1064,17,twin,high_activity,4,3,21,4,clear,cool,work,True,299,1,0
1064,17,twin,high_activity,4,3,23,5,cloudy,cool,work,True,584,0,0
1064,17,twin,high_activity,5,4,12,1,cloudy,warm,activity,False,4,0,0
1064,17,twin,high_activity,5,4,16,2,cloudy,warm,activity,False,193,0,222
1064,17,twin,high_activity,5,4,18,3,cloudy,warm,service,True,0,2,0
1064,17,twin,high_activity,5,4,21,4,cloudy,mild,service,False,0,0,0
1064,17,twin,high_activity,5,4,23,5,cloudy,mild,home,True,0,2,210
1064,17,twin,high_activity,6,5,12,1,cloudy,cold,home,True,0,0,0
1064,17,twin,high_activity,6,5,16,2,cloudy,warm,work,True,0,1,150
1064,17,twin,high_activity,6,5,18,3,cloudy,warm,service,True,25,2,0
1064,17,twin,high_activity,6,5,21,4,cloudy,mild,service,True,0,2,308
1064,17,twin,high_activity,6,5,23,5,cloudy,mild,home,True,0,0,0
1064,17,twin,high_activity,7,6,12,1,cloudy,mild,service,True,55,2,288
1064,17,twin,high_activity,7,6,16,2,cloudy,mild,service,True,112,1,0
1064,17,twin,high_activity,7,6,18,3,clear,mild,service,False,30,0,212
1064,17,twin,high_activity,7,6,21,4,clear,mild,service,True,0,0,0
1064,17,twin,high_activity,7,6,23,5,clear,mild,service,True,573,0,813
1064,17,twin,high_activity,8,0,12,1,cloudy,cool,home,True,0,0,11
1064,17,twin,high_activity,8,0,16,2,cloudy,cool,shopping,True,131,1,0
1064,17,twin,high_activity,8,0,18,3,cloudy,cool,shopping,True,375,1,0
1064,17,twin,high_activity,8,0,21,4,clear,cool,shopping,False,204,0,280
1064,17,twin,high_activity,8,0,23,5,clear,cool,service,False,377,0,0
1064,17,twin,high_activity,9,1,12,1,cloudy,cool,home,True,0,0,0
1064,17,twin,high_activity,9,1,16,2,cloudy,cool,shopping,True,0,0,0
1064,17,twin,high_activity,9,1,18,3,cloudy,cool,shopping,True,25,2,195
1064,17,twin,high_activity,9,1,21,4,cloudy,cool,shopping,True,0,2,0
1064,17,twin,high_activity,9,1,23,5,cloudy,cool,home,True,453,1,0
1064,17,twin,high_activity,10,2,12,1,clear,cool,home,True,14,2,0
1064,17,twin,high_activity,10,2,16,2,clear,cool,work,True,2734,2,902
1064,17,twin,high_activity,10,2,18,3,cloudy,mild,home,False,0,0,5
1064,17,twin,high_activity,10,2,21,4,cloudy,cool,activity,False,0,0,0
1064,17,twin,high_activity,10,2,23,5,cloudy,cool,home,True,0,0,0
1064,17,twin,high_activity,11,3,12,1,cloudy,mild,activity,False,0,0,0
1064,17,twin,high_activity,11,3,16,2,cloudy,mild,service,True,67,2,330
1064,17,twin,high_activity,11,3,18,3,cloudy,mild,home,True,197,1,452
1064,17,twin,high_activity,11,3,21,4,cloudy,warm,work,True,0,2,0
1064,17,twin,high_activity,11,3,23,5,cloudy,warm,work,True,153,0,0
1064,17,twin,high_activity,12,4,12,1,cloudy,cool,work,True,0,0,0
1064,17,twin,high_activity,12,4,16,2,cloudy,cool,work,True,44,1,0
1064,17,twin,high_activity,12,4,18,3,cloudy,cool,service,True,0,1,0
1064,17,twin,high_activity,12,4,21,4,cloudy,cool,home,True,0,2,0
1064,17,twin,high_activity,12,4,23,5,clear,cool,dining,True,0,0,109
1064,17,twin,high_activity,13,5,12,1,cloudy,cool,service,True,47,2,0
1064,17,twin,high_activity,13,5,16,2,cloudy,cool,service,True,318,1,310
1064,17,twin,high_activity,13,5,18,3,cloudy,mild,service,True,0,0,0
1064,17,twin,high_activity,13,5,21,4,cloudy,mild,service,True,61,2,0
1064,17,twin,high_activity,13,5,23,5,cloudy,mild,home,True,33,0,0
1064,17,twin,high_activity,14,6,12,1,clear,cool,service,True,0,1,0
1064,17,twin,high_activity,14,6,16,2,clear,cool,home,True,298,2,450
1064,17,twin,high_activity,14,6,18,3,clear,cool,home,True,104,2,0
1064,17,twin,high_activity,14,6,21,4,clear,cool,dining,True,9,0,0
