uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1078,20,sibling,low_activity,9,1,18,3,clear,cool,service,True,367,2,102
1078,20,sibling,low_activity,9,1,21,4,clear,cool,home,True,175,0,18
1078,20,sibling,low_activity,9,1,23,5,clear,cool,home,True,40,2,82
1078,20,sibling,low_activity,10,2,12,1,clear,cool,service,True,0,0,2
1078,20,sibling,low_activity,10,2,16,2,clear,cool,service,True,0,2,92
1078,20,sibling,low_activity,10,2,18,3,clear,cool,work,True,65,0,71
1078,20,sibling,low_activity,10,2,21,4,clear,cool,work,True,278,0,60
1078,20,sibling,low_activity,10,2,23,5,clear,cold,home,True,91,2,45
1078,20,sibling,low_activity,11,3,12,1,cloudy,mild,work,True,93,0,3
1078,20,sibling,low_activity,11,3,16,2,clear,cool,work,True,0,0,33
1078,20,sibling,low_activity,11,3,18,3,clear,cool,work,True,333,0,61
1078,20,sibling,low_activity,11,3,21,4,cloudy,cool,dining,True,40,2,42
1078,20,sibling,low_activity,11,3,23,5,cloudy,warm,home,True,349,1,28
1078,20,sibling,low_activity,12,4,12,1,cloudy,cold,service,False,0,0,0
1078,20,sibling,low_activity,12,4,16,2,cloudy,cold,service,False,130,0,75
1078,20,sibling,low_activity,12,4,18,3,clear,mild,home,True,85,1,36
1078,20,sibling,low_activity,12,4,21,4,clear,cool,service,True,87,0,29
1078,20,sibling,low_activity,12,4,23,5,clear,cool,service,True,43,2,28
1078,20,sibling,low_activity,13,5,12,1,cloudy,cool,dining,True,0,0,41
1078,20,sibling,low_activity,13,5,16,2,cloudy,cool,home,True,0,0,31
1078,20,sibling,low_activity,13,5,18,3,cloudy,cool,home,True,16,0,43
1078,20,sibling,low_activity,13,5,21,4,clear,cool,home,False,207,0,43
1078,20,sibling,low_activity,13,5,23,5,clear,mild,home,True,56,1,12
1078,20,sibling,low_activity,14,6,12,1,clear,cool,shopping,True,0,0,3
1078,20,sibling,low_activity,14,6,16,2,clear,cool,activity,True,101,2,28
1078,20,sibling,low_activity,14,6,18,3,clear,cool,home,True,0,2,41
1078,20,sibling,low_activity,14,6,21,4,clear,cool,activity,False,30,0,28
1078,20,sibling,low_activity,14,6,23,5,clear,cool,home,True,0,1,11
1078,20,sibling,low_activity,15,0,12,1,cloudy,cool,work,True,0,0,2
1078,20,sibling,low_activity,15,0,16,2,clear,cool,work,True,45,0,35
1078,20,sibling,low_activity,15,0,18,3,clear,cool,work,True,202,2,52
1078,20,sibling,low_activity,15,0,21,4,clear,cool,work,True,97,1,40
1078,20,sibling,low_activity,15,0,23,5,clear,cool,work,True,90,0,41
1078,20,sibling,low_activity,16,1,12,1,cloudy,mild,service,True,0,2,23
1078,20,sibling,low_activity,16,1,16,2,clear,mild,service,False,310,0,151
1078,20,sibling,low_activity,16,1,18,3,clear,mild,work,True,379,1,62
1078,20,sibling,low_activity,16,1,21,4,clear,mild,home,True,23,2,21
1078,20,sibling,low_activity,16,1,23,5,clear,mild,home,True,36,0,41
1078,20,sibling,low_activity,17,2,12,1,clear,cool,service,False,256,0,0
1078,20,sibling,low_activity,17,2,16,2,cloudy,cool,home,True,231,1,66
1078,20,sibling,low_activity,17,2,18,3,cloudy,cool,home,True,173,0,26
1078,20,sibling,low_activity,17,2,21,4,cloudy,cool,home,False,389,0,26
1078,20,sibling,low_activity,17,2,23,5,cloudy,cool,shopping,True,165,2,25
1078,20,sibling,low_activity,18,3,12,1,cloudy,cold,service,True,91,0,0
1078,20,sibling,low_activity,18,3,16,2,cloudy,cool,service,True,61,1,40
1078,20,sibling,low_activity,18,3,18,3,cloudy,cool,work,True,187,1,43
1078,20,sibling,low_activity,18,3,21,4,cloudy,cold,work,True,51,0,78
1078,20,sibling,low_activity,18,3,23,5,cloudy,freezing,home,True,63,0,28
1078,20,sibling,low_activity,19,4,12,1,cloudy,cold,work,True,436,2,35
1078,20,sibling,low_activity,19,4,16,2,cloudy,cool,work,True,29,1,48
1078,20,sibling,low_activity,19,4,18,3,cloudy,cool,home,True,41,1,79
1078,20,sibling,low_activity,19,4,21,4,clear,cool,service,True,0,1,34
1078,20,sibling,low_activity,19,4,23,5,clear,cool,home,True,0,0,21
1078,20,sibling,low_activity,20,5,12,1,clear,mild,shopping,True,0,1,8
1078,20,sibling,low_activity,20,5,16,2,clear,mild,home,True,74,2,58
1078,20,sibling,low_activity,20,5,18,3,clear,cool,home,True,262,0,72
1078,20,sibling,low_activity,20,5,21,4,clear,cool,activity,True,0,0,42
1078,20,sibling,low_activity,20,5,23,5,clear,mild,service,True,99,2,35
1078,20,sibling,low_activity,21,6,12,1,cloudy,cool,work,True,236,2,25
1078,20,sibling,low_activity,21,6,16,2,cloudy,cool,dining,True,256,1,63
1078,20,sibling,low_activity,21,6,18,3,bad,cool,home,False,63,0,30
1078,20,sibling,low_activity,21,6,21,4,cloudy,cool,service,True,70,2,30
1078,20,sibling,low_activity,21,6,23,5,cloudy,cool,home,True,65,1,10
1078,20,sibling,low_activity,22,0,12,1,cloudy,cool,service,True,0,2,46
1078,20,sibling,low_activity,22,0,16,2,cloudy,cold,service,True,473,2,53
1078,20,sibling,low_activity,22,0,18,3,cloudy,cold,service,True,0,0,42
1078,20,sibling,low_activity,22,0,21,4,clear,cool,home,True,133,0,39
1078,20,sibling,low_activity,22,0,23,5,clear,cool,shopping,True,57,1,10
1078,20,sibling,low_activity,23,1,12,1,clear,cold,work,True,717,1,12
1078,20,sibling,low_activity,23,1,16,2,clear,cool,service,True,166,2,33
1078,20,sibling,low_activity,23,1,18,3,clear,cool,service,True,1645,1,56
1078,20,sibling,low_activity,23,1,21,4,clear,cool,service,True,0,0,36
1078,20,sibling,low_activity,23,1,23,5,cloudy,cool,home,True,125,2,29
1078,20,sibling,low_activity,24,2,12,1,clear,cool,service,True,0,0,1
1078,20,sibling,low_activity,24,2,16,2,clear,cool,work,True,0,0,50
1078,20,sibling,low_activity,24,2,18,3,clear,cool,shopping,True,86,0,31
1078,20,sibling,low_activity,24,2,21,4,clear,cool,dining,True,41,1,41
1078,20,sibling,low_activity,24,2,23,5,clear,cool,work,True,134,1,19
1078,20,sibling,low_activity,25,3,12,1,cloudy,cold,work,True,367,2,30
1078,20,sibling,low_activity,25,3,16,2,cloudy,cold,service,True,0,2,69
1078,20,sibling,low_activity,25,3,18,3,cloudy,cold,home,True,45,2,100
1078,20,sibling,low_activity,25,3,21,4,clear,cool,service,True,343,2,45
1078,20,sibling,low_activity,25,3,23,5,clear,cool,service,True,111,0,39
1078,20,sibling,low_activity,26,4,12,1,clear,warm,work,True,0,0,2
1078,20,sibling,low_activity,26,4,16,2,clear,warm,work,True,83,0,38
1078,20,sibling,low_activity,26,4,18,3,cloudy,mild,service,True,337,1,85
1078,20,sibling,low_activity,26,4,21,4,cloudy,cool,service,True,168,1,26
1078,20,sibling,low_activity,26,4,23,5,cloudy,cool,service,True,0,1,14
1078,20,sibling,low_activity,27,5,12,1,cloudy,cool,service,True,30,0,3
1078,20,sibling,low_activity,27,5,16,2,cloudy,cool,service,True,465,1,72
1078,20,sibling,low_activity,27,5,18,3,cloudy,cool,home,True,0,2,39
1078,20,sibling,low_activity,27,5,21,4,cloudy,cool,activity,True,72,0,12
1078,20,sibling,low_activity,27,5,23,5,cloudy,cool,home,True,0,0,33
1078,20,sibling,low_activity,28,6,12,1,cloudy,cool,service,False,0,0,0
1078,20,sibling,low_activity,28,6,16,2,cloudy,cold,home,True,0,0,41
1078,20,sibling,low_activity,28,6,18,3,cloudy,cool,activity,True,0,2,21
1078,20,sibling,low_activity,28,6,21,4,cloudy,mild,service,True,1048,0,76
1078,20,sibling,low_activity,28,6,23,5,clear,cool,service,True,213,2,21
1078,20,sibling,low_activity,29,0,12,1,clear,cool,shopping,True,0,0,1
1078,20,sibling,low_activity,29,0,16,2,clear,mild,shopping,True,0,2,28
1078,20,sibling,low_activity,29,0,18,3,clear,mild,dining,True,0,1,40
1078,20,sibling,low_activity,29,0,21,4,clear,mild,work,False,132,0,25
1078,20,sibling,low_activity,29,0,23,5,clear,cool,service,True,0,1,22
1078,20,sibling,low_activity,30,1,12,1,clear,cold,dining,True,226,1,27
1078,20,sibling,low_activity,30,1,16,2,cloudy,cold,home,True,321,2,59
1078,20,sibling,low_activity,30,1,18,3,cloudy,cool,service,False,58,0,5
1078,20,sibling,low_activity,30,1,21,4,clear,cool,home,True,124,2,40
1078,20,sibling,low_activity,30,1,23,5,cloudy,mild,home,True,130,1,25
1078,20,sibling,low_activity,31,2,12,1,cloudy,cool,work,True,141,2,38
1078,20,sibling,low_activity,31,2,16,2,cloudy,cool,work,True,109,1,39
1078,20,sibling,low_activity,31,2,18,3,cloudy,cool,home,True,44,0,51
1078,20,sibling,low_activity,31,2,21,4,cloudy,cool,home,True,289,0,29
1078,20,sibling,low_activity,31,2,23,5,clear,cool,home,True,192,1,25
1078,20,sibling,low_activity,32,3,12,1,clear,cool,shopping,True,0,0,26
1078,20,sibling,low_activity,32,3,16,2,clear,cool,shopping,True,92,1,32
1078,20,sibling,low_activity,32,3,18,3,clear,cool,shopping,True,581,0,51
1078,20,sibling,low_activity,32,3,21,4,clear,cool,dining,True,32,1,59
1078,20,sibling,low_activity,32,3,23,5,clear,cool,service,True,0,2,26
1078,20,sibling,low_activity,33,4,12,1,clear,cold,work,True,285,1,12
1078,20,sibling,low_activity,33,4,16,2,clear,cold,service,True,110,0,35
1078,20,sibling,low_activity,33,4,18,3,clear,cold,work,True,198,0,30
1078,20,sibling,low_activity,33,4,21,4,cloudy,cool,work,True,1502,0,58
1078,20,sibling,low_activity,33,4,23,5,clear,mild,work,True,190,0,14
1078,20,sibling,low_activity,34,5,12,1,cloudy,cool,service,True,0,1,7
1078,20,sibling,low_activity,34,5,16,2,bad,cool,home,True,84,0,28
1078,20,sibling,low_activity,34,5,18,3,cloudy,cool,home,True,0,1,56
1078,20,sibling,low_activity,34,5,21,4,cloudy,mild,service,True,612,1,71
1078,20,sibling,low_activity,34,5,23,5,cloudy,mild,home,True,273,1,36
1078,20,sibling,low_activity,35,6,12,1,clear,cool,service,True,0,2,17
1078,20,sibling,low_activity,35,6,16,2,clear,cold,home,True,387,1,65
1078,20,sibling,low_activity,35,6,18,3,clear,cool,home,True,410,1,62
1078,20,sibling,low_activity,35,6,21,4,clear,cool,home,False,213,0,22
1078,20,sibling,low_activity,35,6,23,5,cloudy,cool,home,True,301,1,31
1078,20,sibling,low_activity,36,0,12,1,cloudy,cold,shopping,True,0,1,11
1078,20,sibling,low_activity,36,0,16,2,cloudy,cold,shopping,True,45,0,35
1078,20,sibling,low_activity,36,0,18,3,cloudy,cold,dining,True,446,2,37
1078,20,sibling,low_activity,36,0,21,4,cloudy,cool,home,True,173,0,44
1078,20,sibling,low_activity,36,0,23,5,cloudy,mild,activity,True,195,0,33
1078,20,sibling,low_activity,37,1,12,1,cloudy,mild,activity,True,49,0,3
1078,20,sibling,low_activity,37,1,16,2,cloudy,mild,service,True,0,1,41
1078,20,sibling,low_activity,37,1,18,3,clear,mild,work,True,645,1,73
1078,20,sibling,low_activity,37,1,21,4,clear,cool,home,True,145,1,26
1078,20,sibling,low_activity,37,1,23,5,clear,cool,home,True,321,0,41
1078,20,sibling,low_activity,38,2,12,1,cloudy,mild,work,True,0,1,5
1078,20,sibling,low_activity,38,2,16,2,cloudy,mild,service,True,71,1,41
1078,20,sibling,low_activity,38,2,18,3,cloudy,cool,home,True,167,1,43
1078,20,sibling,low_activity,38,2,21,4,cloudy,cool,home,True,75,2,28
1078,20,sibling,low_activity,38,2,23,5,cloudy,cool,shopping,True,42,2,24
1078,20,sibling,low_activity,39,3,12,1,cloudy,cool,work,True,159,1,8
1078,20,sibling,low_activity,39,3,16,2,cloudy,cool,home,True,63,1,41
1078,20,sibling,low_activity,39,3,18,3,clear,cool,home,True,99,0,70
1078,20,sibling,low_activity,39,3,21,4,cloudy,cool,home,True,88,1,70
1078,20,sibling,low_activity,39,3,23,5,cloudy,cool,shopping,True,133,0,27
1078,20,sibling,low_activity,40,4,12,1,cloudy,cool,service,False,96,0,0
1078,20,sibling,low_activity,40,4,16,2,cloudy,cool,service,True,126,1,22
1078,20,sibling,low_activity,40,4,18,3,cloudy,cool,home,True,71,1,35
1078,20,sibling,low_activity,40,4,21,4,cloudy,cool,activity,True,116,0,23
1078,20,sibling,low_activity,40,4,23,5,cloudy,cool,work,True,103,1,19
1078,20,sibling,low_activity,41,5,12,1,cloudy,cool,work,True,24,0,4
1078,20,sibling,low_activity,41,5,16,2,bad,mild,shopping,True,0,0,16
1078,20,sibling,low_activity,41,5,18,3,clear,cool,activity,True,0,1,22
1078,20,sibling,low_activity,41,5,21,4,clear,cool,home,True,109,0,47
1078,20,sibling,low_activity,41,5,23,5,clear,cool,home,True,387,2,30
1078,20,sibling,low_activity,42,6,12,1,cloudy,cool,shopping,True,98,0,2
1078,20,sibling,low_activity,42,6,16,2,cloudy,mild,activity,True,0,2,11
1078,20,sibling,low_activity,42,6,18,3,cloudy,mild,service,True,0,0,41
1078,20,sibling,low_activity,42,6,21,4,cloudy,mild,home,True,1454,0,82
1078,20,sibling,low_activity,42,6,23,5,cloudy,mild,service,True,187,1,11
1078,20,sibling,low_activity,43,0,12,1,cloudy,mild,work,True,317,2,28
1078,20,sibling,low_activity,43,0,16,2,clear,cool,service,False,91,0,75
1078,20,sibling,low_activity,43,0,18,3,cloudy,cool,home,True,0,1,12
1078,20,sibling,low_activity,43,0,21,4,cloudy,cool,home,True,240,2,60
1078,20,sibling,low_activity,43,0,23,5,cloudy,cool,work,True,202,1,21
1078,20,sibling,low_activity,44,1,12,1,cloudy,cool,service,True,0,2,32
1078,20,sibling,low_activity,44,1,16,2,cloudy,cold,home,True,0,2,28
1078,20,sibling,low_activity,44,1,18,3,cloudy,cold,activity,True,268,0,24
1078,20,sibling,low_activity,44,1,21,4,cloudy,cool,home,True,0,2,42
1078,20,sibling,low_activity,44,1,23,5,cloudy,cool,shopping,True,496,1,12
1078,20,sibling,low_activity,45,2,12,1,cloudy,cool,service,True,63,2,21
1078,20,sibling,low_activity,45,2,16,2,cloudy,cool,service,True,75,1,38
1078,20,sibling,low_activity,45,2,18,3,cloudy,cold,service,True,187,1,32
1078,20,sibling,low_activity,45,2,21,4,cloudy,mild,home,True,380,2,28
1078,20,sibling,low_activity,45,2,23,5,cloudy,mild,service,True,0,1,30
1078,20,sibling,low_activity,46,3,12,1,cloudy,cool,work,True,0,0,2
1078,20,sibling,low_activity,46,3,16,2,cloudy,cool,work,True,100,0,47
1078,20,sibling,low_activity,46,3,18,3,cloudy,cool,work,True,0,1,27
1078,20,sibling,low_activity,46,3,21,4,cloudy,mild,work,True,98,1,50
1078,20,sibling,low_activity,46,3,23,5,clear,cool,service,True,0,1,7
1078,20,sibling,low_activity,47,4,12,1,clear,mild,work,True,86,0,3
1078,20,sibling,low_activity,47,4,16,2,clear,mild,work,True,63,0,44
1078,20,sibling,low_activity,47,4,18,3,clear,mild,home,True,0,2,27
1078,20,sibling,low_activity,47,4,21,4,clear,cool,home,True,39,0,44
1078,20,sibling,low_activity,47,4,23,5,clear,cool,home,True,237,0,68
1079,20,edge,low_activity,1,0,14,1,cloudy,mild,home,True,391,0,3
1079,20,edge,low_activity,1,0,18,2,clear,mild,service,True,82,1,12
1079,20,edge,low_activity,1,0,20,3,clear,mild,home,True,174,1,67
1079,20,edge,low_activity,1,0,23,4,clear,mild,shopping,True,0,1,40
1079,20,edge,low_activity,1,0,1,5,clear,cool,shopping,False,0,0,22
1079,20,edge,low_activity,2,1,14,1,cloudy,cool,service,False,65,0,0
1079,20,edge,low_activity,2,1,18,2,clear,cool,home,True,150,0,18
1079,20,edge,low_activity,2,1,20,3,cloudy,cool,home,True,1570,0,59
1079,20,edge,low_activity,2,1,23,4,cloudy,cool,home,True,0,1,21
1079,20,edge,low_activity,2,1,1,5,cloudy,cold,home,True,291,0,26
1079,20,edge,low_activity,3,2,14,1,clear,cold,work,True,0,2,35
1079,20,edge,low_activity,3,2,18,2,clear,cold,home,True,0,0,21
1079,20,edge,low_activity,3,2,20,3,clear,cool,service,True,0,1,22
1079,20,edge,low_activity,3,2,23,4,cloudy,mild,service,False,962,0,83
1079,20,edge,low_activity,3,2,1,5,cloudy,mild,home,True,178,2,21
1079,20,edge,low_activity,4,3,14,1,cloudy,cool,service,True,0,0,1
1079,20,edge,low_activity,4,3,18,2,cloudy,cold,home,True,198,2,35
1079,20,edge,low_activity,4,3,20,3,cloudy,cold,service,False,0,0,0
1079,20,edge,low_activity,4,3,23,4,cloudy,cool,home,False,90,0,31
1079,20,edge,low_activity,4,3,1,5,clear,cool,home,True,267,0,20
1079,20,edge,low_activity,5,4,14,1,cloudy,cool,home,True,0,2,14
1079,20,edge,low_activity,5,4,18,2,clear,cool,activity,True,3129,0,45
1079,20,edge,low_activity,5,4,20,3,cloudy,cool,service,False,566,0,0
1079,20,edge,low_activity,5,4,23,4,cloudy,cool,home,True,373,0,32
1079,20,edge,low_activity,5,4,1,5,cloudy,cool,home,True,180,2,18
1079,20,edge,low_activity,6,5,14,1,clear,cool,home,True,316,1,13
1079,20,edge,low_activity,6,5,18,2,clear,cool,activity,True,0,1,49
1079,20,edge,low_activity,6,5,20,3,cloudy,cool,home,True,119,0,58
1079,20,edge,low_activity,6,5,23,4,cloudy,mild,home,True,239,0,54
1079,20,edge,low_activity,6,5,1,5,cloudy,mild,activity,True,0,0,35
1079,20,edge,low_activity,7,6,14,1,clear,cool,home,True,0,1,7
1079,20,edge,low_activity,7,6,18,2,clear,cool,home,True,409,2,106
1079,20,edge,low_activity,7,6,20,3,clear,cool,home,True,216,2,182
1079,20,edge,low_activity,7,6,23,4,clear,cool,home,True,549,0,53
1079,20,edge,low_activity,7,6,1,5,cloudy,cool,service,True,417,2,75
1079,20,edge,low_activity,8,0,14,1,clear,cool,home,True,0,1,12
1079,20,edge,low_activity,8,0,18,2,cloudy,mild,service,True,0,0,40
1079,20,edge,low_activity,8,0,20,3,cloudy,cool,service,True,316,0,75
1079,20,edge,low_activity,8,0,23,4,cloudy,cool,service,True,112,1,49
1079,20,edge,low_activity,8,0,1,5,cloudy,cool,service,True,591,0,60
1079,20,edge,low_activity,9,1,14,1,cloudy,cool,work,True,0,1,18
1079,20,edge,low_activity,9,1,18,2,clear,cool,home,True,265,0,33
1079,20,edge,low_activity,9,1,20,3,clear,mild,home,True,2229,2,103
1079,20,edge,low_activity,9,1,23,4,clear,mild,service,True,158,1,80
1079,20,edge,low_activity,9,1,1,5,clear,cool,work,True,0,0,37
1079,20,edge,low_activity,10,2,14,1,clear,cold,work,True,128,1,20
1079,20,edge,low_activity,10,2,18,2,clear,cool,work,True,224,1,45
1079,20,edge,low_activity,10,2,20,3,clear,cool,work,True,810,0,38
1079,20,edge,low_activity,10,2,23,4,clear,cool,service,True,0,1,21
1079,20,edge,low_activity,10,2,1,5,clear,cool,service,True,337,1,58
1079,20,edge,low_activity,11,3,14,1,clear,cool,work,True,269,0,4
1079,20,edge,low_activity,11,3,18,2,clear,cold,work,True,0,0,32
1079,20,edge,low_activity,11,3,20,3,clear,cool,home,True,0,0,51
1079,20,edge,low_activity,11,3,23,4,bad,cool,service,True,197,0,44
1079,20,edge,low_activity,11,3,1,5,bad,cool,service,True,83,1,25
1079,20,edge,low_activity,12,4,14,1,clear,cold,service,False,87,0,48
1079,20,edge,low_activity,12,4,18,2,clear,cold,home,True,218,2,43
1079,20,edge,low_activity,12,4,20,3,clear,mild,home,True,0,2,39
1079,20,edge,low_activity,12,4,23,4,clear,mild,service,False,0,0,59
1079,20,edge,low_activity,12,4,1,5,cloudy,mild,service,False,214,0,101
1079,20,edge,low_activity,13,5,14,1,cloudy,cool,home,True,0,0,2
1079,20,edge,low_activity,13,5,18,2,bad,cool,home,True,94,0,28
1079,20,edge,low_activity,13,5,20,3,cloudy,cool,dining,True,0,2,34
1079,20,edge,low_activity,13,5,23,4,cloudy,cool,home,True,236,0,48
1079,20,edge,low_activity,13,5,1,5,cloudy,cool,home,True,0,0,10
1079,20,edge,low_activity,14,6,14,1,bad,cool,home,True,0,0,2
1079,20,edge,low_activity,14,6,18,2,bad,cold,activity,True,78,1,22
1079,20,edge,low_activity,14,6,20,3,cloudy,cool,service,True,0,0,29
1079,20,edge,low_activity,14,6,23,4,cloudy,cool,home,True,205,0,49
1079,20,edge,low_activity,14,6,1,5,cloudy,cool,home,True,44,2,13
1079,20,edge,low_activity,15,0,14,1,cloudy,freezing,service,True,17,0,2
1079,20,edge,low_activity,15,0,18,2,clear,cold,service,False,0,0,256
1079,20,edge,low_activity,15,0,20,3,clear,cool,work,True,0,0,25
1079,20,edge,low_activity,15,0,23,4,clear,cool,service,True,79,1,32
1079,20,edge,low_activity,15,0,1,5,clear,cool,service,False,471,0,78
1079,20,edge,low_activity,16,1,14,1,clear,cool,work,True,412,2,36
1079,20,edge,low_activity,16,1,18,2,clear,cold,work,True,269,2,53
1079,20,edge,low_activity,16,1,20,3,clear,cool,work,True,837,0,71
1079,20,edge,low_activity,16,1,23,4,cloudy,cool,home,True,124,0,55
1079,20,edge,low_activity,16,1,1,5,cloudy,cool,home,True,83,0,44
1079,20,edge,low_activity,17,2,14,1,clear,cool,home,True,121,1,7
1079,20,edge,low_activity,17,2,18,2,cloudy,cool,home,True,0,2,39
1079,20,edge,low_activity,17,2,20,3,clear,cool,home,True,469,0,60
1079,20,edge,low_activity,17,2,23,4,clear,cool,home,True,876,0,57
1079,20,edge,low_activity,17,2,1,5,clear,cool,service,False,103,0,89
1079,20,edge,low_activity,18,3,14,1,cloudy,cold,home,True,0,0,4
1079,20,edge,low_activity,18,3,18,2,cloudy,cool,home,True,403,2,51
1079,20,edge,low_activity,18,3,20,3,cloudy,cool,home,True,37,1,41
1079,20,edge,low_activity,18,3,23,4,cloudy,cool,home,True,233,2,32
1079,20,edge,low_activity,18,3,1,5,clear,cool,home,True,318,0,59
1079,20,edge,low_activity,19,4,14,1,cloudy,cold,home,True,214,1,5
1079,20,edge,low_activity,19,4,18,2,clear,cool,service,True,0,1,53
1079,20,edge,low_activity,19,4,20,3,clear,cool,home,True,116,0,36
1079,20,edge,low_activity,19,4,23,4,clear,cool,activity,True,334,1,31
1079,20,edge,low_activity,19,4,1,5,clear,mild,home,True,148,0,41
1079,20,edge,low_activity,20,5,14,1,cloudy,cool,home,True,0,2,19
1079,20,edge,low_activity,20,5,18,2,clear,cool,activity,False,43,0,172
1079,20,edge,low_activity,20,5,20,3,cloudy,cool,service,True,0,0,41
1079,20,edge,low_activity,20,5,23,4,cloudy,mild,dining,True,79,1,44
1079,20,edge,low_activity,20,5,1,5,cloudy,cool,home,True,354,1,25
1079,20,edge,low_activity,21,6,14,1,cloudy,cool,service,True,461,1,14
1079,20,edge,low_activity,21,6,18,2,cloudy,cool,home,True,155,0,44
1079,20,edge,low_activity,21,6,20,3,clear,cool,activity,True,302,1,20
1079,20,edge,low_activity,21,6,23,4,clear,cool,home,True,0,2,12
1079,20,edge,low_activity,21,6,1,5,clear,cool,dining,True,0,1,21
1079,20,edge,low_activity,22,0,14,1,cloudy,cool,home,True,78,1,99
1079,20,edge,low_activity,22,0,18,2,cloudy,cool,activity,True,362,2,30
1079,20,edge,low_activity,22,0,20,3,cloudy,cool,home,True,0,0,37
1079,20,edge,low_activity,22,0,23,4,cloudy,cool,home,True,362,0,44
